14.1918 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
62.9819 	EXP 	CondicionOn: autoDraw = False
62.9819 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
62.9819 	EXP 	CondicionOn: height = 0.10000000000000002
62.9819 	EXP 	CondicionOn: height = 0.10000000000000002
62.9819 	EXP 	CondicionOn: height = 0.10000000000000002
62.9819 	EXP 	CondicionOn: text = 37
62.9819 	EXP 	CondicionOn: autoDraw = True
63.0696 	EXP 	New trial (rep=0, index=19): {'PreguntaOff': None, 'PreguntaOn': 39, 'Colors': 'blue'}
63.1149 	EXP 	CondicionOn: autoDraw = False
63.1149 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
63.1149 	EXP 	CondicionOn: height = 0.10000000000000002
63.1149 	EXP 	CondicionOn: height = 0.10000000000000002
63.1149 	EXP 	CondicionOn: height = 0.10000000000000002
63.1149 	EXP 	CondicionOn: text = 39
63.1149 	EXP 	CondicionOn: autoDraw = True
63.1653 	EXP 	New trial (rep=1, index=0): {'PreguntaOff': '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green'}
63.2149 	EXP 	CondicionOn: autoDraw = False
63.2149 	EXP 	CondicionOff: height = 0.05000000000000001
63.2149 	EXP 	CondicionOff: height = 0.05000000000000001
63.2149 	EXP 	CondicionOff: height = 0.05000000000000001
63.2149 	EXP 	CondicionOff: text = '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?'
63.2149 	EXP 	CondicionOff: autoDraw = True
64.1848 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
64.1897 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 3 params
64.1918 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
64.1931 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green'}
64.2305 	EXP 	CondicionOff: autoDraw = False
64.2305 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
64.2305 	EXP 	CondicionOn: height = 0.10000000000000002
64.2305 	EXP 	CondicionOn: height = 0.10000000000000002
64.2305 	EXP 	CondicionOn: height = 0.10000000000000002
64.2305 	EXP 	CondicionOn: text = 1
64.2305 	EXP 	CondicionOn: autoDraw = True
64.2435 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red'}
64.2808 	EXP 	CondicionOn: autoDraw = False
64.2808 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
64.2808 	EXP 	CondicionOn: height = 0.10000000000000002
64.2808 	EXP 	CondicionOn: height = 0.10000000000000002
64.2808 	EXP 	CondicionOn: height = 0.10000000000000002
64.2808 	EXP 	CondicionOn: text = 3
64.2808 	EXP 	CondicionOn: autoDraw = True
64.3612 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white'}
64.3972 	EXP 	CondicionOn: autoDraw = False
64.3972 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
64.3972 	EXP 	CondicionOn: height = 0.10000000000000002
64.3972 	EXP 	CondicionOn: height = 0.10000000000000002
64.3972 	EXP 	CondicionOn: height = 0.10000000000000002
64.3972 	EXP 	CondicionOn: text = 5
64.3972 	EXP 	CondicionOn: autoDraw = True
64.4445 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue'}
64.4805 	EXP 	CondicionOn: autoDraw = False
64.4805 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
64.4805 	EXP 	CondicionOn: height = 0.10000000000000002
64.4805 	EXP 	CondicionOn: height = 0.10000000000000002
64.4805 	EXP 	CondicionOn: height = 0.10000000000000002
64.4805 	EXP 	CondicionOn: text = 7
64.4805 	EXP 	CondicionOn: autoDraw = True
64.5707 	EXP 	New trial (rep=0, index=4): {'PreguntaOff': ' ¿Recuerda el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 9, 'Colors': 'yellow'}
64.6146 	EXP 	CondicionOn: autoDraw = False
64.6146 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
64.6146 	EXP 	CondicionOn: height = 0.10000000000000002
64.6146 	EXP 	CondicionOn: height = 0.10000000000000002
64.6146 	EXP 	CondicionOn: height = 0.10000000000000002
64.6146 	EXP 	CondicionOn: text = 9
64.6146 	EXP 	CondicionOn: autoDraw = True
64.6386 	EXP 	New trial (rep=0, index=5): {'PreguntaOff': '¿Recuerda alguna actividad que realice durante los viajes de regreso a casa desde el trabajo para relajarse?', 'PreguntaOn': 11, 'Colors': 'orange'}
64.6629 	EXP 	CondicionOn: autoDraw = False
64.6629 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
64.6629 	EXP 	CondicionOn: height = 0.10000000000000002
64.6629 	EXP 	CondicionOn: height = 0.10000000000000002
64.6629 	EXP 	CondicionOn: height = 0.10000000000000002
64.6629 	EXP 	CondicionOn: text = 11
64.6629 	EXP 	CondicionOn: autoDraw = True
64.7373 	EXP 	New trial (rep=0, index=6): {'PreguntaOff': '¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?', 'PreguntaOn': 13, 'Colors': 'brown'}
64.7625 	EXP 	CondicionOn: autoDraw = False
64.7625 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
64.7625 	EXP 	CondicionOn: height = 0.10000000000000002
64.7625 	EXP 	CondicionOn: height = 0.10000000000000002
64.7625 	EXP 	CondicionOn: height = 0.10000000000000002
64.7625 	EXP 	CondicionOn: text = 13
64.7625 	EXP 	CondicionOn: autoDraw = True
64.8375 	EXP 	New trial (rep=0, index=7): {'PreguntaOff': '¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?', 'PreguntaOn': 15, 'Colors': 'purple'}
64.8623 	EXP 	CondicionOn: autoDraw = False
64.8623 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
64.8623 	EXP 	CondicionOn: height = 0.10000000000000002
64.8623 	EXP 	CondicionOn: height = 0.10000000000000002
64.8623 	EXP 	CondicionOn: height = 0.10000000000000002
64.8623 	EXP 	CondicionOn: text = 15
64.8623 	EXP 	CondicionOn: autoDraw = True
64.9375 	EXP 	New trial (rep=0, index=8): {'PreguntaOff': ' ¿Recuerda qué es lo primero que ve al llegar al lugar donde realiza sus compras?', 'PreguntaOn': 17, 'Colors': 'green'}
64.9623 	EXP 	CondicionOn: autoDraw = False
64.9623 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
64.9623 	EXP 	CondicionOn: height = 0.10000000000000002
64.9623 	EXP 	CondicionOn: height = 0.10000000000000002
64.9623 	EXP 	CondicionOn: height = 0.10000000000000002
64.9623 	EXP 	CondicionOn: text = 17
64.9623 	EXP 	CondicionOn: autoDraw = True
65.0370 	EXP 	New trial (rep=0, index=9): {'PreguntaOff': '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?', 'PreguntaOn': 19, 'Colors': 'red'}
65.0622 	EXP 	CondicionOn: autoDraw = False
65.0622 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
65.0622 	EXP 	CondicionOn: height = 0.10000000000000002
65.0622 	EXP 	CondicionOn: height = 0.10000000000000002
65.0622 	EXP 	CondicionOn: height = 0.10000000000000002
65.0622 	EXP 	CondicionOn: text = 19
65.0622 	EXP 	CondicionOn: autoDraw = True
65.1523 	EXP 	New trial (rep=0, index=10): {'PreguntaOff': None, 'PreguntaOn': 21, 'Colors': 'white'}
65.1789 	EXP 	CondicionOn: autoDraw = False
65.1789 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
65.1789 	EXP 	CondicionOn: height = 0.10000000000000002
65.1789 	EXP 	CondicionOn: height = 0.10000000000000002
65.1789 	EXP 	CondicionOn: height = 0.10000000000000002
65.1789 	EXP 	CondicionOn: text = 21
65.1789 	EXP 	CondicionOn: autoDraw = True
65.2536 	EXP 	New trial (rep=0, index=11): {'PreguntaOff': None, 'PreguntaOn': 23, 'Colors': 'blue'}
65.2787 	EXP 	CondicionOn: autoDraw = False
65.2787 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
65.2787 	EXP 	CondicionOn: height = 0.10000000000000002
65.2787 	EXP 	CondicionOn: height = 0.10000000000000002
65.2787 	EXP 	CondicionOn: height = 0.10000000000000002
65.2787 	EXP 	CondicionOn: text = 23
65.2787 	EXP 	CondicionOn: autoDraw = True
65.3373 	EXP 	New trial (rep=0, index=12): {'PreguntaOff': None, 'PreguntaOn': 25, 'Colors': 'yellow'}
65.3620 	EXP 	CondicionOn: autoDraw = False
65.3620 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
65.3620 	EXP 	CondicionOn: height = 0.10000000000000002
65.3620 	EXP 	CondicionOn: height = 0.10000000000000002
65.3620 	EXP 	CondicionOn: height = 0.10000000000000002
65.3620 	EXP 	CondicionOn: text = 25
65.3620 	EXP 	CondicionOn: autoDraw = True
65.4375 	EXP 	New trial (rep=0, index=13): {'PreguntaOff': None, 'PreguntaOn': 27, 'Colors': 'orange'}
65.4621 	EXP 	CondicionOn: autoDraw = False
65.4621 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
65.4621 	EXP 	CondicionOn: height = 0.10000000000000002
65.4621 	EXP 	CondicionOn: height = 0.10000000000000002
65.4621 	EXP 	CondicionOn: height = 0.10000000000000002
65.4621 	EXP 	CondicionOn: text = 27
65.4621 	EXP 	CondicionOn: autoDraw = True
65.5372 	EXP 	New trial (rep=0, index=14): {'PreguntaOff': None, 'PreguntaOn': 29, 'Colors': 'brown'}
65.5618 	EXP 	CondicionOn: autoDraw = False
65.5618 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
65.5618 	EXP 	CondicionOn: height = 0.10000000000000002
65.5618 	EXP 	CondicionOn: height = 0.10000000000000002
65.5618 	EXP 	CondicionOn: height = 0.10000000000000002
65.5618 	EXP 	CondicionOn: text = 29
65.5618 	EXP 	CondicionOn: autoDraw = True
65.6553 	EXP 	New trial (rep=0, index=15): {'PreguntaOff': None, 'PreguntaOn': 31, 'Colors': 'purple'}
65.6784 	EXP 	CondicionOn: autoDraw = False
65.6784 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
65.6784 	EXP 	CondicionOn: height = 0.10000000000000002
65.6784 	EXP 	CondicionOn: height = 0.10000000000000002
65.6784 	EXP 	CondicionOn: height = 0.10000000000000002
65.6784 	EXP 	CondicionOn: text = 31
65.6784 	EXP 	CondicionOn: autoDraw = True
65.7522 	EXP 	New trial (rep=0, index=16): {'PreguntaOff': None, 'PreguntaOn': 33, 'Colors': 'green'}
65.7780 	EXP 	CondicionOn: autoDraw = False
65.7780 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
65.7780 	EXP 	CondicionOn: height = 0.10000000000000002
65.7780 	EXP 	CondicionOn: height = 0.10000000000000002
65.7780 	EXP 	CondicionOn: height = 0.10000000000000002
65.7780 	EXP 	CondicionOn: text = 33
65.7780 	EXP 	CondicionOn: autoDraw = True
65.8406 	EXP 	New trial (rep=0, index=17): {'PreguntaOff': None, 'PreguntaOn': 35, 'Colors': 'red'}
65.8622 	EXP 	CondicionOn: autoDraw = False
65.8622 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
65.8622 	EXP 	CondicionOn: height = 0.10000000000000002
65.8622 	EXP 	CondicionOn: height = 0.10000000000000002
65.8622 	EXP 	CondicionOn: height = 0.10000000000000002
65.8622 	EXP 	CondicionOn: text = 35
65.8622 	EXP 	CondicionOn: autoDraw = True
65.9441 	EXP 	New trial (rep=0, index=18): {'PreguntaOff': None, 'PreguntaOn': 37, 'Colors': 'white'}
65.9788 	EXP 	CondicionOn: autoDraw = False
65.9788 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
65.9788 	EXP 	CondicionOn: height = 0.10000000000000002
65.9788 	EXP 	CondicionOn: height = 0.10000000000000002
65.9788 	EXP 	CondicionOn: height = 0.10000000000000002
65.9788 	EXP 	CondicionOn: text = 37
65.9788 	EXP 	CondicionOn: autoDraw = True
66.0597 	EXP 	New trial (rep=0, index=19): {'PreguntaOff': None, 'PreguntaOn': 39, 'Colors': 'blue'}
66.0954 	EXP 	CondicionOn: autoDraw = False
66.0954 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
66.0954 	EXP 	CondicionOn: height = 0.10000000000000002
66.0954 	EXP 	CondicionOn: height = 0.10000000000000002
66.0954 	EXP 	CondicionOn: height = 0.10000000000000002
66.0954 	EXP 	CondicionOn: text = 39
66.0954 	EXP 	CondicionOn: autoDraw = True
66.1418 	EXP 	New trial (rep=1, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red'}
66.1786 	EXP 	CondicionOn: autoDraw = False
66.1786 	EXP 	CondicionOff: height = 0.05000000000000001
66.1786 	EXP 	CondicionOff: height = 0.05000000000000001
66.1786 	EXP 	CondicionOff: height = 0.05000000000000001
66.1786 	EXP 	CondicionOff: text = '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?'
66.1786 	EXP 	CondicionOff: autoDraw = True
67.1655 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
67.1726 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 3 params
67.1748 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
67.1756 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green'}
67.2111 	EXP 	CondicionOff: autoDraw = False
67.2111 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
67.2111 	EXP 	CondicionOn: height = 0.10000000000000002
67.2111 	EXP 	CondicionOn: height = 0.10000000000000002
67.2111 	EXP 	CondicionOn: height = 0.10000000000000002
67.2111 	EXP 	CondicionOn: text = 1
67.2111 	EXP 	CondicionOn: autoDraw = True
67.2567 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red'}
67.2779 	EXP 	CondicionOn: autoDraw = False
67.2779 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
67.2779 	EXP 	CondicionOn: height = 0.10000000000000002
67.2779 	EXP 	CondicionOn: height = 0.10000000000000002
67.2779 	EXP 	CondicionOn: height = 0.10000000000000002
67.2779 	EXP 	CondicionOn: text = 3
67.2779 	EXP 	CondicionOn: autoDraw = True
67.3566 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white'}
67.3778 	EXP 	CondicionOn: autoDraw = False
67.3778 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
67.3778 	EXP 	CondicionOn: height = 0.10000000000000002
67.3778 	EXP 	CondicionOn: height = 0.10000000000000002
67.3778 	EXP 	CondicionOn: height = 0.10000000000000002
67.3778 	EXP 	CondicionOn: text = 5
67.3778 	EXP 	CondicionOn: autoDraw = True
67.4575 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue'}
67.4941 	EXP 	CondicionOn: autoDraw = False
67.4941 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
67.4941 	EXP 	CondicionOn: height = 0.10000000000000002
67.4941 	EXP 	CondicionOn: height = 0.10000000000000002
67.4941 	EXP 	CondicionOn: height = 0.10000000000000002
67.4941 	EXP 	CondicionOn: text = 7
67.4941 	EXP 	CondicionOn: autoDraw = True
67.5415 	EXP 	New trial (rep=0, index=4): {'PreguntaOff': ' ¿Recuerda el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 9, 'Colors': 'yellow'}
67.5778 	EXP 	CondicionOn: autoDraw = False
67.5778 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
67.5778 	EXP 	CondicionOn: height = 0.10000000000000002
67.5778 	EXP 	CondicionOn: height = 0.10000000000000002
67.5778 	EXP 	CondicionOn: height = 0.10000000000000002
67.5778 	EXP 	CondicionOn: text = 9
67.5778 	EXP 	CondicionOn: autoDraw = True
67.6584 	EXP 	New trial (rep=0, index=5): {'PreguntaOff': '¿Recuerda alguna actividad que realice durante los viajes de regreso a casa desde el trabajo para relajarse?', 'PreguntaOn': 11, 'Colors': 'orange'}
67.6954 	EXP 	CondicionOn: autoDraw = False
67.6954 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
67.6954 	EXP 	CondicionOn: height = 0.10000000000000002
67.6954 	EXP 	CondicionOn: height = 0.10000000000000002
67.6954 	EXP 	CondicionOn: height = 0.10000000000000002
67.6954 	EXP 	CondicionOn: text = 11
67.6954 	EXP 	CondicionOn: autoDraw = True
67.7645 	EXP 	New trial (rep=0, index=6): {'PreguntaOff': '¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?', 'PreguntaOn': 13, 'Colors': 'brown'}
67.7941 	EXP 	CondicionOn: autoDraw = False
67.7941 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
67.7941 	EXP 	CondicionOn: height = 0.10000000000000002
67.7941 	EXP 	CondicionOn: height = 0.10000000000000002
67.7941 	EXP 	CondicionOn: height = 0.10000000000000002
67.7941 	EXP 	CondicionOn: text = 13
67.7941 	EXP 	CondicionOn: autoDraw = True
67.8410 	EXP 	New trial (rep=0, index=7): {'PreguntaOff': '¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?', 'PreguntaOn': 15, 'Colors': 'purple'}
67.8771 	EXP 	CondicionOn: autoDraw = False
67.8771 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
67.8771 	EXP 	CondicionOn: height = 0.10000000000000002
67.8771 	EXP 	CondicionOn: height = 0.10000000000000002
67.8771 	EXP 	CondicionOn: height = 0.10000000000000002
67.8771 	EXP 	CondicionOn: text = 15
67.8771 	EXP 	CondicionOn: autoDraw = True
67.9588 	EXP 	New trial (rep=0, index=8): {'PreguntaOff': ' ¿Recuerda qué es lo primero que ve al llegar al lugar donde realiza sus compras?', 'PreguntaOn': 17, 'Colors': 'green'}
67.9942 	EXP 	CondicionOn: autoDraw = False
67.9942 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
67.9942 	EXP 	CondicionOn: height = 0.10000000000000002
67.9942 	EXP 	CondicionOn: height = 0.10000000000000002
67.9942 	EXP 	CondicionOn: height = 0.10000000000000002
67.9942 	EXP 	CondicionOn: text = 17
67.9942 	EXP 	CondicionOn: autoDraw = True
68.0427 	EXP 	New trial (rep=0, index=9): {'PreguntaOff': '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?', 'PreguntaOn': 19, 'Colors': 'red'}
68.0773 	EXP 	CondicionOn: autoDraw = False
68.0773 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
68.0773 	EXP 	CondicionOn: height = 0.10000000000000002
68.0773 	EXP 	CondicionOn: height = 0.10000000000000002
68.0773 	EXP 	CondicionOn: height = 0.10000000000000002
68.0773 	EXP 	CondicionOn: text = 19
68.0773 	EXP 	CondicionOn: autoDraw = True
68.1584 	EXP 	New trial (rep=0, index=10): {'PreguntaOff': None, 'PreguntaOn': 21, 'Colors': 'white'}
68.1937 	EXP 	CondicionOn: autoDraw = False
68.1937 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
68.1937 	EXP 	CondicionOn: height = 0.10000000000000002
68.1937 	EXP 	CondicionOn: height = 0.10000000000000002
68.1937 	EXP 	CondicionOn: height = 0.10000000000000002
68.1937 	EXP 	CondicionOn: text = 21
68.1937 	EXP 	CondicionOn: autoDraw = True
68.2418 	EXP 	New trial (rep=0, index=11): {'PreguntaOff': None, 'PreguntaOn': 23, 'Colors': 'blue'}
68.2770 	EXP 	CondicionOn: autoDraw = False
68.2770 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
68.2770 	EXP 	CondicionOn: height = 0.10000000000000002
68.2770 	EXP 	CondicionOn: height = 0.10000000000000002
68.2770 	EXP 	CondicionOn: height = 0.10000000000000002
68.2770 	EXP 	CondicionOn: text = 23
68.2770 	EXP 	CondicionOn: autoDraw = True
68.3589 	EXP 	New trial (rep=0, index=12): {'PreguntaOff': None, 'PreguntaOn': 25, 'Colors': 'yellow'}
68.3944 	EXP 	CondicionOn: autoDraw = False
68.3944 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
68.3944 	EXP 	CondicionOn: height = 0.10000000000000002
68.3944 	EXP 	CondicionOn: height = 0.10000000000000002
68.3944 	EXP 	CondicionOn: height = 0.10000000000000002
68.3944 	EXP 	CondicionOn: text = 25
68.3944 	EXP 	CondicionOn: autoDraw = True
68.4408 	EXP 	New trial (rep=0, index=13): {'PreguntaOff': None, 'PreguntaOn': 27, 'Colors': 'orange'}
68.4768 	EXP 	CondicionOn: autoDraw = False
68.4768 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
68.4768 	EXP 	CondicionOn: height = 0.10000000000000002
68.4768 	EXP 	CondicionOn: height = 0.10000000000000002
68.4768 	EXP 	CondicionOn: height = 0.10000000000000002
68.4768 	EXP 	CondicionOn: text = 27
68.4768 	EXP 	CondicionOn: autoDraw = True
68.5592 	EXP 	New trial (rep=0, index=14): {'PreguntaOff': None, 'PreguntaOn': 29, 'Colors': 'brown'}
68.5936 	EXP 	CondicionOn: autoDraw = False
68.5936 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
68.5936 	EXP 	CondicionOn: height = 0.10000000000000002
68.5936 	EXP 	CondicionOn: height = 0.10000000000000002
68.5936 	EXP 	CondicionOn: height = 0.10000000000000002
68.5936 	EXP 	CondicionOn: text = 29
68.5936 	EXP 	CondicionOn: autoDraw = True
68.6413 	EXP 	New trial (rep=0, index=15): {'PreguntaOff': None, 'PreguntaOn': 31, 'Colors': 'purple'}
68.6768 	EXP 	CondicionOn: autoDraw = False
68.6768 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
68.6768 	EXP 	CondicionOn: height = 0.10000000000000002
68.6768 	EXP 	CondicionOn: height = 0.10000000000000002
68.6768 	EXP 	CondicionOn: height = 0.10000000000000002
68.6768 	EXP 	CondicionOn: text = 31
68.6768 	EXP 	CondicionOn: autoDraw = True
68.7586 	EXP 	New trial (rep=0, index=16): {'PreguntaOff': None, 'PreguntaOn': 33, 'Colors': 'green'}
68.7931 	EXP 	CondicionOn: autoDraw = False
68.7931 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
68.7931 	EXP 	CondicionOn: height = 0.10000000000000002
68.7931 	EXP 	CondicionOn: height = 0.10000000000000002
68.7931 	EXP 	CondicionOn: height = 0.10000000000000002
68.7931 	EXP 	CondicionOn: text = 33
68.7931 	EXP 	CondicionOn: autoDraw = True
68.8427 	EXP 	New trial (rep=0, index=17): {'PreguntaOff': None, 'PreguntaOn': 35, 'Colors': 'red'}
68.8766 	EXP 	CondicionOn: autoDraw = False
68.8766 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
68.8766 	EXP 	CondicionOn: height = 0.10000000000000002
68.8766 	EXP 	CondicionOn: height = 0.10000000000000002
68.8766 	EXP 	CondicionOn: height = 0.10000000000000002
68.8766 	EXP 	CondicionOn: text = 35
68.8766 	EXP 	CondicionOn: autoDraw = True
68.9591 	EXP 	New trial (rep=0, index=18): {'PreguntaOff': None, 'PreguntaOn': 37, 'Colors': 'white'}
68.9930 	EXP 	CondicionOn: autoDraw = False
68.9930 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
68.9930 	EXP 	CondicionOn: height = 0.10000000000000002
68.9930 	EXP 	CondicionOn: height = 0.10000000000000002
68.9930 	EXP 	CondicionOn: height = 0.10000000000000002
68.9930 	EXP 	CondicionOn: text = 37
68.9930 	EXP 	CondicionOn: autoDraw = True
69.0409 	EXP 	New trial (rep=0, index=19): {'PreguntaOff': None, 'PreguntaOn': 39, 'Colors': 'blue'}
69.0769 	EXP 	CondicionOn: autoDraw = False
69.0769 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
69.0769 	EXP 	CondicionOn: height = 0.10000000000000002
69.0769 	EXP 	CondicionOn: height = 0.10000000000000002
69.0769 	EXP 	CondicionOn: height = 0.10000000000000002
69.0769 	EXP 	CondicionOn: text = 39
69.0769 	EXP 	CondicionOn: autoDraw = True
69.1580 	EXP 	New trial (rep=1, index=2): {'PreguntaOff': '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white'}
69.2099 	EXP 	CondicionOn: autoDraw = False
69.2099 	EXP 	CondicionOff: height = 0.05000000000000001
69.2099 	EXP 	CondicionOff: height = 0.05000000000000001
69.2099 	EXP 	CondicionOff: height = 0.05000000000000001
69.2099 	EXP 	CondicionOff: text = '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?'
69.2099 	EXP 	CondicionOff: autoDraw = True
70.1832 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
70.1889 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 3 params
70.1907 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
70.1915 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green'}
70.2252 	EXP 	CondicionOff: autoDraw = False
70.2252 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
70.2252 	EXP 	CondicionOn: height = 0.10000000000000002
70.2252 	EXP 	CondicionOn: height = 0.10000000000000002
70.2252 	EXP 	CondicionOn: height = 0.10000000000000002
70.2252 	EXP 	CondicionOn: text = 1
70.2252 	EXP 	CondicionOn: autoDraw = True
70.2400 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red'}
70.2753 	EXP 	CondicionOn: autoDraw = False
70.2753 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
