11.2112 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
101.6454 	EXP 	New trial (rep=1, index=13): {'PreguntaOff': None, 'PreguntaOn': 27, 'Colors': 'orange'}
101.6583 	EXP 	CondicionOn: autoDraw = False
101.6583 	EXP 	CondicionOff: height = 0.05000000000000001
101.6583 	EXP 	CondicionOff: height = 0.05000000000000001
101.6583 	EXP 	CondicionOff: height = 0.05000000000000001
101.6583 	EXP 	CondicionOff: text = '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?'
101.6583 	EXP 	CondicionOff: autoDraw = True
102.6509 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
102.6524 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 3 params
102.6530 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
102.6534 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green'}
102.6740 	EXP 	CondicionOff: autoDraw = False
102.6740 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
102.6740 	EXP 	CondicionOn: height = 0.10000000000000002
102.6740 	EXP 	CondicionOn: height = 0.10000000000000002
102.6740 	EXP 	CondicionOn: height = 0.10000000000000002
102.6740 	EXP 	CondicionOn: text = 1
102.6740 	EXP 	CondicionOn: autoDraw = True
102.7445 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red'}
102.7574 	EXP 	CondicionOn: autoDraw = False
102.7574 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
102.7574 	EXP 	CondicionOn: height = 0.10000000000000002
102.7574 	EXP 	CondicionOn: height = 0.10000000000000002
102.7574 	EXP 	CondicionOn: height = 0.10000000000000002
102.7574 	EXP 	CondicionOn: text = 3
102.7574 	EXP 	CondicionOn: autoDraw = True
102.8440 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white'}
102.8574 	EXP 	CondicionOn: autoDraw = False
102.8574 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
102.8574 	EXP 	CondicionOn: height = 0.10000000000000002
102.8574 	EXP 	CondicionOn: height = 0.10000000000000002
102.8574 	EXP 	CondicionOn: height = 0.10000000000000002
102.8574 	EXP 	CondicionOn: text = 5
102.8574 	EXP 	CondicionOn: autoDraw = True
102.9441 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue'}
102.9572 	EXP 	CondicionOn: autoDraw = False
102.9572 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
102.9572 	EXP 	CondicionOn: height = 0.10000000000000002
102.9572 	EXP 	CondicionOn: height = 0.10000000000000002
102.9572 	EXP 	CondicionOn: height = 0.10000000000000002
102.9572 	EXP 	CondicionOn: text = 7
102.9572 	EXP 	CondicionOn: autoDraw = True
103.0440 	EXP 	New trial (rep=0, index=4): {'PreguntaOff': ' ¿Recuerda el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 9, 'Colors': 'yellow'}
103.0571 	EXP 	CondicionOn: autoDraw = False
103.0571 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
103.0571 	EXP 	CondicionOn: height = 0.10000000000000002
103.0571 	EXP 	CondicionOn: height = 0.10000000000000002
103.0571 	EXP 	CondicionOn: height = 0.10000000000000002
103.0571 	EXP 	CondicionOn: text = 9
103.0571 	EXP 	CondicionOn: autoDraw = True
103.1443 	EXP 	New trial (rep=0, index=5): {'PreguntaOff': '¿Recuerda alguna actividad que realice durante los viajes de regreso a casa desde el trabajo para relajarse?', 'PreguntaOn': 11, 'Colors': 'orange'}
103.1570 	EXP 	CondicionOn: autoDraw = False
103.1570 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
103.1570 	EXP 	CondicionOn: height = 0.10000000000000002
103.1570 	EXP 	CondicionOn: height = 0.10000000000000002
103.1570 	EXP 	CondicionOn: height = 0.10000000000000002
103.1570 	EXP 	CondicionOn: text = 11
103.1570 	EXP 	CondicionOn: autoDraw = True
103.2441 	EXP 	New trial (rep=0, index=6): {'PreguntaOff': '¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?', 'PreguntaOn': 13, 'Colors': 'brown'}
103.2568 	EXP 	CondicionOn: autoDraw = False
103.2568 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
103.2568 	EXP 	CondicionOn: height = 0.10000000000000002
103.2568 	EXP 	CondicionOn: height = 0.10000000000000002
103.2568 	EXP 	CondicionOn: height = 0.10000000000000002
103.2568 	EXP 	CondicionOn: text = 13
103.2568 	EXP 	CondicionOn: autoDraw = True
103.3443 	EXP 	New trial (rep=0, index=7): {'PreguntaOff': '¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?', 'PreguntaOn': 15, 'Colors': 'purple'}
103.3569 	EXP 	CondicionOn: autoDraw = False
103.3569 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
103.3569 	EXP 	CondicionOn: height = 0.10000000000000002
103.3569 	EXP 	CondicionOn: height = 0.10000000000000002
103.3569 	EXP 	CondicionOn: height = 0.10000000000000002
103.3569 	EXP 	CondicionOn: text = 15
103.3569 	EXP 	CondicionOn: autoDraw = True
103.4442 	EXP 	New trial (rep=0, index=8): {'PreguntaOff': ' ¿Recuerda qué es lo primero que ve al llegar al lugar donde realiza sus compras?', 'PreguntaOn': 17, 'Colors': 'green'}
103.4566 	EXP 	CondicionOn: autoDraw = False
103.4566 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
103.4566 	EXP 	CondicionOn: height = 0.10000000000000002
103.4566 	EXP 	CondicionOn: height = 0.10000000000000002
103.4566 	EXP 	CondicionOn: height = 0.10000000000000002
103.4566 	EXP 	CondicionOn: text = 17
103.4566 	EXP 	CondicionOn: autoDraw = True
103.5438 	EXP 	New trial (rep=0, index=9): {'PreguntaOff': '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?', 'PreguntaOn': 19, 'Colors': 'red'}
103.5567 	EXP 	CondicionOn: autoDraw = False
103.5567 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
103.5567 	EXP 	CondicionOn: height = 0.10000000000000002
103.5567 	EXP 	CondicionOn: height = 0.10000000000000002
103.5567 	EXP 	CondicionOn: height = 0.10000000000000002
103.5567 	EXP 	CondicionOn: text = 19
103.5567 	EXP 	CondicionOn: autoDraw = True
103.6439 	EXP 	New trial (rep=0, index=10): {'PreguntaOff': None, 'PreguntaOn': 21, 'Colors': 'white'}
103.6566 	EXP 	CondicionOn: autoDraw = False
103.6566 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
103.6566 	EXP 	CondicionOn: height = 0.10000000000000002
103.6566 	EXP 	CondicionOn: height = 0.10000000000000002
103.6566 	EXP 	CondicionOn: height = 0.10000000000000002
103.6566 	EXP 	CondicionOn: text = 21
103.6566 	EXP 	CondicionOn: autoDraw = True
103.7438 	EXP 	New trial (rep=0, index=11): {'PreguntaOff': None, 'PreguntaOn': 23, 'Colors': 'blue'}
103.7566 	EXP 	CondicionOn: autoDraw = False
103.7566 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
103.7566 	EXP 	CondicionOn: height = 0.10000000000000002
103.7566 	EXP 	CondicionOn: height = 0.10000000000000002
103.7566 	EXP 	CondicionOn: height = 0.10000000000000002
103.7566 	EXP 	CondicionOn: text = 23
103.7566 	EXP 	CondicionOn: autoDraw = True
103.8434 	EXP 	New trial (rep=0, index=12): {'PreguntaOff': None, 'PreguntaOn': 25, 'Colors': 'yellow'}
103.8565 	EXP 	CondicionOn: autoDraw = False
103.8565 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
103.8565 	EXP 	CondicionOn: height = 0.10000000000000002
103.8565 	EXP 	CondicionOn: height = 0.10000000000000002
103.8565 	EXP 	CondicionOn: height = 0.10000000000000002
103.8565 	EXP 	CondicionOn: text = 25
103.8565 	EXP 	CondicionOn: autoDraw = True
103.9434 	EXP 	New trial (rep=0, index=13): {'PreguntaOff': None, 'PreguntaOn': 27, 'Colors': 'orange'}
103.9565 	EXP 	CondicionOn: autoDraw = False
103.9565 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
103.9565 	EXP 	CondicionOn: height = 0.10000000000000002
103.9565 	EXP 	CondicionOn: height = 0.10000000000000002
103.9565 	EXP 	CondicionOn: height = 0.10000000000000002
103.9565 	EXP 	CondicionOn: text = 27
103.9565 	EXP 	CondicionOn: autoDraw = True
104.0434 	EXP 	New trial (rep=0, index=14): {'PreguntaOff': None, 'PreguntaOn': 29, 'Colors': 'brown'}
104.0565 	EXP 	CondicionOn: autoDraw = False
104.0565 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
104.0565 	EXP 	CondicionOn: height = 0.10000000000000002
104.0565 	EXP 	CondicionOn: height = 0.10000000000000002
104.0565 	EXP 	CondicionOn: height = 0.10000000000000002
104.0565 	EXP 	CondicionOn: text = 29
104.0565 	EXP 	CondicionOn: autoDraw = True
104.1433 	EXP 	New trial (rep=0, index=15): {'PreguntaOff': None, 'PreguntaOn': 31, 'Colors': 'purple'}
104.1560 	EXP 	CondicionOn: autoDraw = False
104.1560 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
104.1560 	EXP 	CondicionOn: height = 0.10000000000000002
104.1560 	EXP 	CondicionOn: height = 0.10000000000000002
104.1560 	EXP 	CondicionOn: height = 0.10000000000000002
104.1560 	EXP 	CondicionOn: text = 31
104.1560 	EXP 	CondicionOn: autoDraw = True
104.2436 	EXP 	New trial (rep=0, index=16): {'PreguntaOff': None, 'PreguntaOn': 33, 'Colors': 'green'}
104.2560 	EXP 	CondicionOn: autoDraw = False
104.2560 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
104.2560 	EXP 	CondicionOn: height = 0.10000000000000002
104.2560 	EXP 	CondicionOn: height = 0.10000000000000002
104.2560 	EXP 	CondicionOn: height = 0.10000000000000002
104.2560 	EXP 	CondicionOn: text = 33
104.2560 	EXP 	CondicionOn: autoDraw = True
104.3430 	EXP 	New trial (rep=0, index=17): {'PreguntaOff': None, 'PreguntaOn': 35, 'Colors': 'red'}
104.3560 	EXP 	CondicionOn: autoDraw = False
104.3560 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
104.3560 	EXP 	CondicionOn: height = 0.10000000000000002
104.3560 	EXP 	CondicionOn: height = 0.10000000000000002
104.3560 	EXP 	CondicionOn: height = 0.10000000000000002
104.3560 	EXP 	CondicionOn: text = 35
104.3560 	EXP 	CondicionOn: autoDraw = True
104.4451 	EXP 	New trial (rep=0, index=18): {'PreguntaOff': None, 'PreguntaOn': 37, 'Colors': 'white'}
104.4561 	EXP 	CondicionOn: autoDraw = False
104.4561 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
104.4561 	EXP 	CondicionOn: height = 0.10000000000000002
104.4561 	EXP 	CondicionOn: height = 0.10000000000000002
104.4561 	EXP 	CondicionOn: height = 0.10000000000000002
104.4561 	EXP 	CondicionOn: text = 37
104.4561 	EXP 	CondicionOn: autoDraw = True
104.5433 	EXP 	New trial (rep=0, index=19): {'PreguntaOff': None, 'PreguntaOn': 39, 'Colors': 'blue'}
104.5560 	EXP 	CondicionOn: autoDraw = False
104.5560 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
104.5560 	EXP 	CondicionOn: height = 0.10000000000000002
104.5560 	EXP 	CondicionOn: height = 0.10000000000000002
104.5560 	EXP 	CondicionOn: height = 0.10000000000000002
104.5560 	EXP 	CondicionOn: text = 39
104.5560 	EXP 	CondicionOn: autoDraw = True
104.6429 	EXP 	New trial (rep=1, index=14): {'PreguntaOff': None, 'PreguntaOn': 29, 'Colors': 'brown'}
104.6556 	EXP 	CondicionOn: autoDraw = False
104.6556 	EXP 	CondicionOff: height = 0.05000000000000001
104.6556 	EXP 	CondicionOff: height = 0.05000000000000001
104.6556 	EXP 	CondicionOff: height = 0.05000000000000001
104.6556 	EXP 	CondicionOff: text = '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?'
104.6556 	EXP 	CondicionOff: autoDraw = True
105.6492 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
105.6509 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 3 params
105.6516 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
105.6518 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green'}
105.6715 	EXP 	CondicionOff: autoDraw = False
105.6715 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
105.6715 	EXP 	CondicionOn: height = 0.10000000000000002
105.6715 	EXP 	CondicionOn: height = 0.10000000000000002
105.6715 	EXP 	CondicionOn: height = 0.10000000000000002
105.6715 	EXP 	CondicionOn: text = 1
105.6715 	EXP 	CondicionOn: autoDraw = True
105.7419 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red'}
105.7550 	EXP 	CondicionOn: autoDraw = False
105.7550 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
105.7550 	EXP 	CondicionOn: height = 0.10000000000000002
105.7550 	EXP 	CondicionOn: height = 0.10000000000000002
105.7550 	EXP 	CondicionOn: height = 0.10000000000000002
105.7550 	EXP 	CondicionOn: text = 3
105.7550 	EXP 	CondicionOn: autoDraw = True
105.8418 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white'}
105.8545 	EXP 	CondicionOn: autoDraw = False
105.8545 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
105.8545 	EXP 	CondicionOn: height = 0.10000000000000002
105.8545 	EXP 	CondicionOn: height = 0.10000000000000002
105.8545 	EXP 	CondicionOn: height = 0.10000000000000002
105.8545 	EXP 	CondicionOn: text = 5
105.8545 	EXP 	CondicionOn: autoDraw = True
105.9422 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue'}
105.9547 	EXP 	CondicionOn: autoDraw = False
105.9547 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
105.9547 	EXP 	CondicionOn: height = 0.10000000000000002
105.9547 	EXP 	CondicionOn: height = 0.10000000000000002
105.9547 	EXP 	CondicionOn: height = 0.10000000000000002
105.9547 	EXP 	CondicionOn: text = 7
105.9547 	EXP 	CondicionOn: autoDraw = True
106.0419 	EXP 	New trial (rep=0, index=4): {'PreguntaOff': ' ¿Recuerda el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 9, 'Colors': 'yellow'}
106.0543 	EXP 	CondicionOn: autoDraw = False
106.0543 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
106.0543 	EXP 	CondicionOn: height = 0.10000000000000002
106.0543 	EXP 	CondicionOn: height = 0.10000000000000002
106.0543 	EXP 	CondicionOn: height = 0.10000000000000002
106.0543 	EXP 	CondicionOn: text = 9
106.0543 	EXP 	CondicionOn: autoDraw = True
106.1419 	EXP 	New trial (rep=0, index=5): {'PreguntaOff': '¿Recuerda alguna actividad que realice durante los viajes de regreso a casa desde el trabajo para relajarse?', 'PreguntaOn': 11, 'Colors': 'orange'}
106.1542 	EXP 	CondicionOn: autoDraw = False
106.1542 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
106.1542 	EXP 	CondicionOn: height = 0.10000000000000002
106.1542 	EXP 	CondicionOn: height = 0.10000000000000002
106.1542 	EXP 	CondicionOn: height = 0.10000000000000002
106.1542 	EXP 	CondicionOn: text = 11
106.1542 	EXP 	CondicionOn: autoDraw = True
106.2411 	EXP 	New trial (rep=0, index=6): {'PreguntaOff': '¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?', 'PreguntaOn': 13, 'Colors': 'brown'}
106.2544 	EXP 	CondicionOn: autoDraw = False
106.2544 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
106.2544 	EXP 	CondicionOn: height = 0.10000000000000002
106.2544 	EXP 	CondicionOn: height = 0.10000000000000002
106.2544 	EXP 	CondicionOn: height = 0.10000000000000002
106.2544 	EXP 	CondicionOn: text = 13
106.2544 	EXP 	CondicionOn: autoDraw = True
106.3420 	EXP 	New trial (rep=0, index=7): {'PreguntaOff': '¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?', 'PreguntaOn': 15, 'Colors': 'purple'}
106.3541 	EXP 	CondicionOn: autoDraw = False
106.3541 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
106.3541 	EXP 	CondicionOn: height = 0.10000000000000002
106.3541 	EXP 	CondicionOn: height = 0.10000000000000002
106.3541 	EXP 	CondicionOn: height = 0.10000000000000002
106.3541 	EXP 	CondicionOn: text = 15
106.3541 	EXP 	CondicionOn: autoDraw = True
106.4437 	EXP 	New trial (rep=0, index=8): {'PreguntaOff': ' ¿Recuerda qué es lo primero que ve al llegar al lugar donde realiza sus compras?', 'PreguntaOn': 17, 'Colors': 'green'}
106.4542 	EXP 	CondicionOn: autoDraw = False
106.4542 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
106.4542 	EXP 	CondicionOn: height = 0.10000000000000002
106.4542 	EXP 	CondicionOn: height = 0.10000000000000002
106.4542 	EXP 	CondicionOn: height = 0.10000000000000002
106.4542 	EXP 	CondicionOn: text = 17
106.4542 	EXP 	CondicionOn: autoDraw = True
106.5415 	EXP 	New trial (rep=0, index=9): {'PreguntaOff': '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?', 'PreguntaOn': 19, 'Colors': 'red'}
106.5541 	EXP 	CondicionOn: autoDraw = False
106.5541 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
106.5541 	EXP 	CondicionOn: height = 0.10000000000000002
106.5541 	EXP 	CondicionOn: height = 0.10000000000000002
106.5541 	EXP 	CondicionOn: height = 0.10000000000000002
106.5541 	EXP 	CondicionOn: text = 19
106.5541 	EXP 	CondicionOn: autoDraw = True
106.6412 	EXP 	New trial (rep=0, index=10): {'PreguntaOff': None, 'PreguntaOn': 21, 'Colors': 'white'}
106.6539 	EXP 	CondicionOn: autoDraw = False
106.6539 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
106.6539 	EXP 	CondicionOn: height = 0.10000000000000002
106.6539 	EXP 	CondicionOn: height = 0.10000000000000002
106.6539 	EXP 	CondicionOn: height = 0.10000000000000002
106.6539 	EXP 	CondicionOn: text = 21
106.6539 	EXP 	CondicionOn: autoDraw = True
106.7412 	EXP 	New trial (rep=0, index=11): {'PreguntaOff': None, 'PreguntaOn': 23, 'Colors': 'blue'}
106.7538 	EXP 	CondicionOn: autoDraw = False
106.7538 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
106.7538 	EXP 	CondicionOn: height = 0.10000000000000002
106.7538 	EXP 	CondicionOn: height = 0.10000000000000002
106.7538 	EXP 	CondicionOn: height = 0.10000000000000002
106.7538 	EXP 	CondicionOn: text = 23
106.7538 	EXP 	CondicionOn: autoDraw = True
106.8420 	EXP 	New trial (rep=0, index=12): {'PreguntaOff': None, 'PreguntaOn': 25, 'Colors': 'yellow'}
106.8534 	EXP 	CondicionOn: autoDraw = False
106.8534 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
106.8534 	EXP 	CondicionOn: height = 0.10000000000000002
106.8534 	EXP 	CondicionOn: height = 0.10000000000000002
106.8534 	EXP 	CondicionOn: height = 0.10000000000000002
106.8534 	EXP 	CondicionOn: text = 25
106.8534 	EXP 	CondicionOn: autoDraw = True
106.9407 	EXP 	New trial (rep=0, index=13): {'PreguntaOff': None, 'PreguntaOn': 27, 'Colors': 'orange'}
106.9538 	EXP 	CondicionOn: autoDraw = False
106.9538 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
106.9538 	EXP 	CondicionOn: height = 0.10000000000000002
106.9538 	EXP 	CondicionOn: height = 0.10000000000000002
106.9538 	EXP 	CondicionOn: height = 0.10000000000000002
106.9538 	EXP 	CondicionOn: text = 27
106.9538 	EXP 	CondicionOn: autoDraw = True
107.0406 	EXP 	New trial (rep=0, index=14): {'PreguntaOff': None, 'PreguntaOn': 29, 'Colors': 'brown'}
107.0538 	EXP 	CondicionOn: autoDraw = False
107.0538 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
107.0538 	EXP 	CondicionOn: height = 0.10000000000000002
107.0538 	EXP 	CondicionOn: height = 0.10000000000000002
107.0538 	EXP 	CondicionOn: height = 0.10000000000000002
107.0538 	EXP 	CondicionOn: text = 29
107.0538 	EXP 	CondicionOn: autoDraw = True
107.1405 	EXP 	New trial (rep=0, index=15): {'PreguntaOff': None, 'PreguntaOn': 31, 'Colors': 'purple'}
107.1537 	EXP 	CondicionOn: autoDraw = False
107.1537 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
107.1537 	EXP 	CondicionOn: height = 0.10000000000000002
107.1537 	EXP 	CondicionOn: height = 0.10000000000000002
107.1537 	EXP 	CondicionOn: height = 0.10000000000000002
107.1537 	EXP 	CondicionOn: text = 31
107.1537 	EXP 	CondicionOn: autoDraw = True
107.2408 	EXP 	New trial (rep=0, index=16): {'PreguntaOff': None, 'PreguntaOn': 33, 'Colors': 'green'}
107.2537 	EXP 	CondicionOn: autoDraw = False
107.2537 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
107.2537 	EXP 	CondicionOn: height = 0.10000000000000002
107.2537 	EXP 	CondicionOn: height = 0.10000000000000002
107.2537 	EXP 	CondicionOn: height = 0.10000000000000002
107.2537 	EXP 	CondicionOn: text = 33
107.2537 	EXP 	CondicionOn: autoDraw = True
107.3405 	EXP 	New trial (rep=0, index=17): {'PreguntaOff': None, 'PreguntaOn': 35, 'Colors': 'red'}
107.3532 	EXP 	CondicionOn: autoDraw = False
107.3532 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
107.3532 	EXP 	CondicionOn: height = 0.10000000000000002
107.3532 	EXP 	CondicionOn: height = 0.10000000000000002
107.3532 	EXP 	CondicionOn: height = 0.10000000000000002
107.3532 	EXP 	CondicionOn: text = 35
107.3532 	EXP 	CondicionOn: autoDraw = True
107.4403 	EXP 	New trial (rep=0, index=18): {'PreguntaOff': None, 'PreguntaOn': 37, 'Colors': 'white'}
107.4532 	EXP 	CondicionOn: autoDraw = False
107.4532 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
107.4532 	EXP 	CondicionOn: height = 0.10000000000000002
107.4532 	EXP 	CondicionOn: height = 0.10000000000000002
107.4532 	EXP 	CondicionOn: height = 0.10000000000000002
107.4532 	EXP 	CondicionOn: text = 37
107.4532 	EXP 	CondicionOn: autoDraw = True
107.5404 	EXP 	New trial (rep=0, index=19): {'PreguntaOff': None, 'PreguntaOn': 39, 'Colors': 'blue'}
107.5532 	EXP 	CondicionOn: autoDraw = False
107.5532 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
107.5532 	EXP 	CondicionOn: height = 0.10000000000000002
107.5532 	EXP 	CondicionOn: height = 0.10000000000000002
107.5532 	EXP 	CondicionOn: height = 0.10000000000000002
107.5532 	EXP 	CondicionOn: text = 39
107.5532 	EXP 	CondicionOn: autoDraw = True
107.6406 	EXP 	New trial (rep=1, index=15): {'PreguntaOff': None, 'PreguntaOn': 31, 'Colors': 'purple'}
107.6699 	EXP 	CondicionOn: autoDraw = False
107.6699 	EXP 	CondicionOff: height = 0.05000000000000001
107.6699 	EXP 	CondicionOff: height = 0.05000000000000001
107.6699 	EXP 	CondicionOff: height = 0.05000000000000001
107.6699 	EXP 	CondicionOff: text = '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?'
107.6699 	EXP 	CondicionOff: autoDraw = True
108.6454 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
108.6468 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 3 params
108.6474 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
108.6477 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green'}
108.6689 	EXP 	CondicionOff: autoDraw = False
108.6689 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
108.6689 	EXP 	CondicionOn: height = 0.10000000000000002
108.6689 	EXP 	CondicionOn: height = 0.10000000000000002
108.6689 	EXP 	CondicionOn: height = 0.10000000000000002
108.6689 	EXP 	CondicionOn: text = 1
108.6689 	EXP 	CondicionOn: autoDraw = True
108.7390 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red'}
108.7522 	EXP 	CondicionOn: autoDraw = False
108.7522 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
108.7522 	EXP 	CondicionOn: height = 0.10000000000000002
108.7522 	EXP 	CondicionOn: height = 0.10000000000000002
108.7522 	EXP 	CondicionOn: height = 0.10000000000000002
108.7522 	EXP 	CondicionOn: text = 3
108.7522 	EXP 	CondicionOn: autoDraw = True
108.8390 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white'}
108.8521 	EXP 	CondicionOn: autoDraw = False
108.8521 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
108.8521 	EXP 	CondicionOn: height = 0.10000000000000002
108.8521 	EXP 	CondicionOn: height = 0.10000000000000002
108.8521 	EXP 	CondicionOn: height = 0.10000000000000002
108.8521 	EXP 	CondicionOn: text = 5
108.8521 	EXP 	CondicionOn: autoDraw = True
108.9389 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue'}
108.9521 	EXP 	CondicionOn: autoDraw = False
