24.1767 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
25.4065 	EXP 	CondicionOn: height = 0.10000000000000002
25.4065 	EXP 	CondicionOn: height = 0.10000000000000002
25.4065 	EXP 	CondicionOn: height = 0.10000000000000002
25.4065 	EXP 	CondicionOn: text = 35
25.4065 	EXP 	CondicionOn: autoDraw = True
25.4796 	EXP 	New trial (rep=0, index=18): {'PreguntaOff': None, 'PreguntaOn': 37, 'Colors': 'white'}
25.5065 	EXP 	CondicionOn: autoDraw = False
25.5065 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
25.5065 	EXP 	CondicionOn: height = 0.10000000000000002
25.5065 	EXP 	CondicionOn: height = 0.10000000000000002
25.5065 	EXP 	CondicionOn: height = 0.10000000000000002
25.5065 	EXP 	CondicionOn: text = 37
25.5065 	EXP 	CondicionOn: autoDraw = True
25.5798 	EXP 	New trial (rep=0, index=19): {'PreguntaOff': None, 'PreguntaOn': 39, 'Colors': 'blue'}
25.6061 	EXP 	CondicionOn: autoDraw = False
25.6061 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
25.6061 	EXP 	CondicionOn: height = 0.10000000000000002
25.6061 	EXP 	CondicionOn: height = 0.10000000000000002
25.6061 	EXP 	CondicionOn: height = 0.10000000000000002
25.6061 	EXP 	CondicionOn: text = 39
25.6061 	EXP 	CondicionOn: autoDraw = True
25.6798 	EXP 	New trial (rep=0, index=8): {'PreguntaOff': ' ¿Recuerda qué es lo primero que ve al llegar al lugar donde realiza sus compras?', 'PreguntaOn': 17, 'Colors': 'green'}
25.7048 	EXP 	CondicionOn: autoDraw = False
25.7048 	EXP 	CondicionOff: height = 0.05000000000000001
25.7048 	EXP 	CondicionOff: height = 0.05000000000000001
25.7048 	EXP 	CondicionOff: height = 0.05000000000000001
25.7048 	EXP 	CondicionOff: text = ' ¿Recuerda qué es lo primero que ve al llegar al lugar donde realiza sus compras?'
25.7048 	EXP 	CondicionOff: autoDraw = True
26.6871 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
26.6886 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 3 params
26.6892 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
26.6894 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green'}
26.7052 	EXP 	CondicionOff: autoDraw = False
26.7052 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
26.7052 	EXP 	CondicionOn: height = 0.10000000000000002
26.7052 	EXP 	CondicionOn: height = 0.10000000000000002
26.7052 	EXP 	CondicionOn: height = 0.10000000000000002
26.7052 	EXP 	CondicionOn: text = 1
26.7052 	EXP 	CondicionOn: autoDraw = True
26.7795 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red'}
26.8051 	EXP 	CondicionOn: autoDraw = False
26.8051 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
26.8051 	EXP 	CondicionOn: height = 0.10000000000000002
26.8051 	EXP 	CondicionOn: height = 0.10000000000000002
26.8051 	EXP 	CondicionOn: height = 0.10000000000000002
26.8051 	EXP 	CondicionOn: text = 3
26.8051 	EXP 	CondicionOn: autoDraw = True
26.8790 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white'}
26.9050 	EXP 	CondicionOn: autoDraw = False
26.9050 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
26.9050 	EXP 	CondicionOn: height = 0.10000000000000002
26.9050 	EXP 	CondicionOn: height = 0.10000000000000002
26.9050 	EXP 	CondicionOn: height = 0.10000000000000002
26.9050 	EXP 	CondicionOn: text = 5
26.9050 	EXP 	CondicionOn: autoDraw = True
26.9786 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue'}
27.0051 	EXP 	CondicionOn: autoDraw = False
27.0051 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
27.0051 	EXP 	CondicionOn: height = 0.10000000000000002
27.0051 	EXP 	CondicionOn: height = 0.10000000000000002
27.0051 	EXP 	CondicionOn: height = 0.10000000000000002
27.0051 	EXP 	CondicionOn: text = 7
27.0051 	EXP 	CondicionOn: autoDraw = True
27.0786 	EXP 	New trial (rep=0, index=4): {'PreguntaOff': ' ¿Recuerda el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 9, 'Colors': 'yellow'}
27.1051 	EXP 	CondicionOn: autoDraw = False
27.1051 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
27.1051 	EXP 	CondicionOn: height = 0.10000000000000002
27.1051 	EXP 	CondicionOn: height = 0.10000000000000002
27.1051 	EXP 	CondicionOn: height = 0.10000000000000002
27.1051 	EXP 	CondicionOn: text = 9
27.1051 	EXP 	CondicionOn: autoDraw = True
27.1788 	EXP 	New trial (rep=0, index=5): {'PreguntaOff': '¿Recuerda alguna actividad que realice durante los viajes de regreso a casa desde el trabajo para relajarse?', 'PreguntaOn': 11, 'Colors': 'orange'}
27.2050 	EXP 	CondicionOn: autoDraw = False
27.2050 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
27.2050 	EXP 	CondicionOn: height = 0.10000000000000002
27.2050 	EXP 	CondicionOn: height = 0.10000000000000002
27.2050 	EXP 	CondicionOn: height = 0.10000000000000002
27.2050 	EXP 	CondicionOn: text = 11
27.2050 	EXP 	CondicionOn: autoDraw = True
27.2783 	EXP 	New trial (rep=0, index=6): {'PreguntaOff': '¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?', 'PreguntaOn': 13, 'Colors': 'brown'}
27.3050 	EXP 	CondicionOn: autoDraw = False
27.3050 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
27.3050 	EXP 	CondicionOn: height = 0.10000000000000002
27.3050 	EXP 	CondicionOn: height = 0.10000000000000002
27.3050 	EXP 	CondicionOn: height = 0.10000000000000002
27.3050 	EXP 	CondicionOn: text = 13
27.3050 	EXP 	CondicionOn: autoDraw = True
27.3784 	EXP 	New trial (rep=0, index=7): {'PreguntaOff': '¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?', 'PreguntaOn': 15, 'Colors': 'purple'}
27.4048 	EXP 	CondicionOn: autoDraw = False
27.4048 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
27.4048 	EXP 	CondicionOn: height = 0.10000000000000002
27.4048 	EXP 	CondicionOn: height = 0.10000000000000002
27.4048 	EXP 	CondicionOn: height = 0.10000000000000002
27.4048 	EXP 	CondicionOn: text = 15
27.4048 	EXP 	CondicionOn: autoDraw = True
27.4779 	EXP 	New trial (rep=0, index=8): {'PreguntaOff': ' ¿Recuerda qué es lo primero que ve al llegar al lugar donde realiza sus compras?', 'PreguntaOn': 17, 'Colors': 'green'}
27.5049 	EXP 	CondicionOn: autoDraw = False
27.5049 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
27.5049 	EXP 	CondicionOn: height = 0.10000000000000002
27.5049 	EXP 	CondicionOn: height = 0.10000000000000002
27.5049 	EXP 	CondicionOn: height = 0.10000000000000002
27.5049 	EXP 	CondicionOn: text = 17
27.5049 	EXP 	CondicionOn: autoDraw = True
27.5780 	EXP 	New trial (rep=0, index=9): {'PreguntaOff': '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?', 'PreguntaOn': 19, 'Colors': 'red'}
27.6046 	EXP 	CondicionOn: autoDraw = False
27.6046 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
27.6046 	EXP 	CondicionOn: height = 0.10000000000000002
27.6046 	EXP 	CondicionOn: height = 0.10000000000000002
27.6046 	EXP 	CondicionOn: height = 0.10000000000000002
27.6046 	EXP 	CondicionOn: text = 19
27.6046 	EXP 	CondicionOn: autoDraw = True
27.6779 	EXP 	New trial (rep=0, index=10): {'PreguntaOff': None, 'PreguntaOn': 21, 'Colors': 'white'}
27.7044 	EXP 	CondicionOn: autoDraw = False
27.7044 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
27.7044 	EXP 	CondicionOn: height = 0.10000000000000002
27.7044 	EXP 	CondicionOn: height = 0.10000000000000002
27.7044 	EXP 	CondicionOn: height = 0.10000000000000002
27.7044 	EXP 	CondicionOn: text = 21
27.7044 	EXP 	CondicionOn: autoDraw = True
27.7781 	EXP 	New trial (rep=0, index=11): {'PreguntaOff': None, 'PreguntaOn': 23, 'Colors': 'blue'}
27.8045 	EXP 	CondicionOn: autoDraw = False
27.8045 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
27.8045 	EXP 	CondicionOn: height = 0.10000000000000002
27.8045 	EXP 	CondicionOn: height = 0.10000000000000002
27.8045 	EXP 	CondicionOn: height = 0.10000000000000002
27.8045 	EXP 	CondicionOn: text = 23
27.8045 	EXP 	CondicionOn: autoDraw = True
27.8775 	EXP 	New trial (rep=0, index=12): {'PreguntaOff': None, 'PreguntaOn': 25, 'Colors': 'yellow'}
27.9042 	EXP 	CondicionOn: autoDraw = False
27.9042 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
27.9042 	EXP 	CondicionOn: height = 0.10000000000000002
27.9042 	EXP 	CondicionOn: height = 0.10000000000000002
27.9042 	EXP 	CondicionOn: height = 0.10000000000000002
27.9042 	EXP 	CondicionOn: text = 25
27.9042 	EXP 	CondicionOn: autoDraw = True
27.9774 	EXP 	New trial (rep=0, index=13): {'PreguntaOff': None, 'PreguntaOn': 27, 'Colors': 'orange'}
28.0044 	EXP 	CondicionOn: autoDraw = False
28.0044 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
28.0044 	EXP 	CondicionOn: height = 0.10000000000000002
28.0044 	EXP 	CondicionOn: height = 0.10000000000000002
28.0044 	EXP 	CondicionOn: height = 0.10000000000000002
28.0044 	EXP 	CondicionOn: text = 27
28.0044 	EXP 	CondicionOn: autoDraw = True
28.0777 	EXP 	New trial (rep=0, index=14): {'PreguntaOff': None, 'PreguntaOn': 29, 'Colors': 'brown'}
28.1042 	EXP 	CondicionOn: autoDraw = False
28.1042 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
28.1042 	EXP 	CondicionOn: height = 0.10000000000000002
28.1042 	EXP 	CondicionOn: height = 0.10000000000000002
28.1042 	EXP 	CondicionOn: height = 0.10000000000000002
28.1042 	EXP 	CondicionOn: text = 29
28.1042 	EXP 	CondicionOn: autoDraw = True
28.1785 	EXP 	New trial (rep=0, index=15): {'PreguntaOff': None, 'PreguntaOn': 31, 'Colors': 'purple'}
28.2041 	EXP 	CondicionOn: autoDraw = False
28.2041 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
28.2041 	EXP 	CondicionOn: height = 0.10000000000000002
28.2041 	EXP 	CondicionOn: height = 0.10000000000000002
28.2041 	EXP 	CondicionOn: height = 0.10000000000000002
28.2041 	EXP 	CondicionOn: text = 31
28.2041 	EXP 	CondicionOn: autoDraw = True
28.2783 	EXP 	New trial (rep=0, index=16): {'PreguntaOff': None, 'PreguntaOn': 33, 'Colors': 'green'}
28.3040 	EXP 	CondicionOn: autoDraw = False
28.3040 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
28.3040 	EXP 	CondicionOn: height = 0.10000000000000002
28.3040 	EXP 	CondicionOn: height = 0.10000000000000002
28.3040 	EXP 	CondicionOn: height = 0.10000000000000002
28.3040 	EXP 	CondicionOn: text = 33
28.3040 	EXP 	CondicionOn: autoDraw = True
28.3774 	EXP 	New trial (rep=0, index=17): {'PreguntaOff': None, 'PreguntaOn': 35, 'Colors': 'red'}
28.4041 	EXP 	CondicionOn: autoDraw = False
28.4041 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
28.4041 	EXP 	CondicionOn: height = 0.10000000000000002
28.4041 	EXP 	CondicionOn: height = 0.10000000000000002
28.4041 	EXP 	CondicionOn: height = 0.10000000000000002
28.4041 	EXP 	CondicionOn: text = 35
28.4041 	EXP 	CondicionOn: autoDraw = True
28.4782 	EXP 	New trial (rep=0, index=18): {'PreguntaOff': None, 'PreguntaOn': 37, 'Colors': 'white'}
28.5040 	EXP 	CondicionOn: autoDraw = False
28.5040 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
28.5040 	EXP 	CondicionOn: height = 0.10000000000000002
28.5040 	EXP 	CondicionOn: height = 0.10000000000000002
28.5040 	EXP 	CondicionOn: height = 0.10000000000000002
28.5040 	EXP 	CondicionOn: text = 37
28.5040 	EXP 	CondicionOn: autoDraw = True
28.5778 	EXP 	New trial (rep=0, index=19): {'PreguntaOff': None, 'PreguntaOn': 39, 'Colors': 'blue'}
28.6037 	EXP 	CondicionOn: autoDraw = False
28.6037 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
28.6037 	EXP 	CondicionOn: height = 0.10000000000000002
28.6037 	EXP 	CondicionOn: height = 0.10000000000000002
28.6037 	EXP 	CondicionOn: height = 0.10000000000000002
28.6037 	EXP 	CondicionOn: text = 39
28.6037 	EXP 	CondicionOn: autoDraw = True
28.6769 	EXP 	New trial (rep=0, index=9): {'PreguntaOff': '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?', 'PreguntaOn': 19, 'Colors': 'red'}
28.7039 	EXP 	CondicionOn: autoDraw = False
28.7039 	EXP 	CondicionOff: height = 0.05000000000000001
28.7039 	EXP 	CondicionOff: height = 0.05000000000000001
28.7039 	EXP 	CondicionOff: height = 0.05000000000000001
28.7039 	EXP 	CondicionOff: text = '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?'
28.7039 	EXP 	CondicionOff: autoDraw = True
29.6809 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
29.6830 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 3 params
29.6837 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
29.6841 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green'}
29.7029 	EXP 	CondicionOff: autoDraw = False
29.7029 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
29.7029 	EXP 	CondicionOn: height = 0.10000000000000002
29.7029 	EXP 	CondicionOn: height = 0.10000000000000002
29.7029 	EXP 	CondicionOn: height = 0.10000000000000002
29.7029 	EXP 	CondicionOn: text = 1
29.7029 	EXP 	CondicionOn: autoDraw = True
29.7767 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red'}
29.8028 	EXP 	CondicionOn: autoDraw = False
29.8028 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
29.8028 	EXP 	CondicionOn: height = 0.10000000000000002
29.8028 	EXP 	CondicionOn: height = 0.10000000000000002
29.8028 	EXP 	CondicionOn: height = 0.10000000000000002
29.8028 	EXP 	CondicionOn: text = 3
29.8028 	EXP 	CondicionOn: autoDraw = True
29.8765 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white'}
29.9030 	EXP 	CondicionOn: autoDraw = False
29.9030 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
29.9030 	EXP 	CondicionOn: height = 0.10000000000000002
29.9030 	EXP 	CondicionOn: height = 0.10000000000000002
29.9030 	EXP 	CondicionOn: height = 0.10000000000000002
29.9030 	EXP 	CondicionOn: text = 5
29.9030 	EXP 	CondicionOn: autoDraw = True
29.9761 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue'}
30.0028 	EXP 	CondicionOn: autoDraw = False
30.0028 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
30.0028 	EXP 	CondicionOn: height = 0.10000000000000002
30.0028 	EXP 	CondicionOn: height = 0.10000000000000002
30.0028 	EXP 	CondicionOn: height = 0.10000000000000002
30.0028 	EXP 	CondicionOn: text = 7
30.0028 	EXP 	CondicionOn: autoDraw = True
30.0756 	EXP 	New trial (rep=0, index=4): {'PreguntaOff': ' ¿Recuerda el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 9, 'Colors': 'yellow'}
30.1025 	EXP 	CondicionOn: autoDraw = False
30.1025 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
30.1025 	EXP 	CondicionOn: height = 0.10000000000000002
30.1025 	EXP 	CondicionOn: height = 0.10000000000000002
30.1025 	EXP 	CondicionOn: height = 0.10000000000000002
30.1025 	EXP 	CondicionOn: text = 9
30.1025 	EXP 	CondicionOn: autoDraw = True
30.1757 	EXP 	New trial (rep=0, index=5): {'PreguntaOff': '¿Recuerda alguna actividad que realice durante los viajes de regreso a casa desde el trabajo para relajarse?', 'PreguntaOn': 11, 'Colors': 'orange'}
30.2026 	EXP 	CondicionOn: autoDraw = False
30.2026 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
30.2026 	EXP 	CondicionOn: height = 0.10000000000000002
30.2026 	EXP 	CondicionOn: height = 0.10000000000000002
30.2026 	EXP 	CondicionOn: height = 0.10000000000000002
30.2026 	EXP 	CondicionOn: text = 11
30.2026 	EXP 	CondicionOn: autoDraw = True
30.2757 	EXP 	New trial (rep=0, index=6): {'PreguntaOff': '¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?', 'PreguntaOn': 13, 'Colors': 'brown'}
30.3025 	EXP 	CondicionOn: autoDraw = False
30.3025 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
30.3025 	EXP 	CondicionOn: height = 0.10000000000000002
30.3025 	EXP 	CondicionOn: height = 0.10000000000000002
30.3025 	EXP 	CondicionOn: height = 0.10000000000000002
30.3025 	EXP 	CondicionOn: text = 13
30.3025 	EXP 	CondicionOn: autoDraw = True
30.3755 	EXP 	New trial (rep=0, index=7): {'PreguntaOff': '¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?', 'PreguntaOn': 15, 'Colors': 'purple'}
30.4022 	EXP 	CondicionOn: autoDraw = False
30.4022 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
30.4022 	EXP 	CondicionOn: height = 0.10000000000000002
30.4022 	EXP 	CondicionOn: height = 0.10000000000000002
30.4022 	EXP 	CondicionOn: height = 0.10000000000000002
30.4022 	EXP 	CondicionOn: text = 15
30.4022 	EXP 	CondicionOn: autoDraw = True
30.4752 	EXP 	New trial (rep=0, index=8): {'PreguntaOff': ' ¿Recuerda qué es lo primero que ve al llegar al lugar donde realiza sus compras?', 'PreguntaOn': 17, 'Colors': 'green'}
30.5024 	EXP 	CondicionOn: autoDraw = False
30.5024 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
30.5024 	EXP 	CondicionOn: height = 0.10000000000000002
30.5024 	EXP 	CondicionOn: height = 0.10000000000000002
30.5024 	EXP 	CondicionOn: height = 0.10000000000000002
30.5024 	EXP 	CondicionOn: text = 17
30.5024 	EXP 	CondicionOn: autoDraw = True
30.5762 	EXP 	New trial (rep=0, index=9): {'PreguntaOff': '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?', 'PreguntaOn': 19, 'Colors': 'red'}
30.6021 	EXP 	CondicionOn: autoDraw = False
30.6021 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
30.6021 	EXP 	CondicionOn: height = 0.10000000000000002
30.6021 	EXP 	CondicionOn: height = 0.10000000000000002
30.6021 	EXP 	CondicionOn: height = 0.10000000000000002
30.6021 	EXP 	CondicionOn: text = 19
30.6021 	EXP 	CondicionOn: autoDraw = True
30.6759 	EXP 	New trial (rep=0, index=10): {'PreguntaOff': None, 'PreguntaOn': 21, 'Colors': 'white'}
30.7020 	EXP 	CondicionOn: autoDraw = False
30.7020 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
30.7020 	EXP 	CondicionOn: height = 0.10000000000000002
30.7020 	EXP 	CondicionOn: height = 0.10000000000000002
30.7020 	EXP 	CondicionOn: height = 0.10000000000000002
30.7020 	EXP 	CondicionOn: text = 21
30.7020 	EXP 	CondicionOn: autoDraw = True
30.7758 	EXP 	New trial (rep=0, index=11): {'PreguntaOff': None, 'PreguntaOn': 23, 'Colors': 'blue'}
30.8019 	EXP 	CondicionOn: autoDraw = False
30.8019 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
30.8019 	EXP 	CondicionOn: height = 0.10000000000000002
30.8019 	EXP 	CondicionOn: height = 0.10000000000000002
30.8019 	EXP 	CondicionOn: height = 0.10000000000000002
30.8019 	EXP 	CondicionOn: text = 23
30.8019 	EXP 	CondicionOn: autoDraw = True
30.8752 	EXP 	New trial (rep=0, index=12): {'PreguntaOff': None, 'PreguntaOn': 25, 'Colors': 'yellow'}
30.9017 	EXP 	CondicionOn: autoDraw = False
30.9017 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
30.9017 	EXP 	CondicionOn: height = 0.10000000000000002
30.9017 	EXP 	CondicionOn: height = 0.10000000000000002
30.9017 	EXP 	CondicionOn: height = 0.10000000000000002
30.9017 	EXP 	CondicionOn: text = 25
30.9017 	EXP 	CondicionOn: autoDraw = True
30.9752 	EXP 	New trial (rep=0, index=13): {'PreguntaOff': None, 'PreguntaOn': 27, 'Colors': 'orange'}
31.0016 	EXP 	CondicionOn: autoDraw = False
31.0016 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
31.0016 	EXP 	CondicionOn: height = 0.10000000000000002
31.0016 	EXP 	CondicionOn: height = 0.10000000000000002
31.0016 	EXP 	CondicionOn: height = 0.10000000000000002
31.0016 	EXP 	CondicionOn: text = 27
31.0016 	EXP 	CondicionOn: autoDraw = True
31.0751 	EXP 	New trial (rep=0, index=14): {'PreguntaOff': None, 'PreguntaOn': 29, 'Colors': 'brown'}
31.1017 	EXP 	CondicionOn: autoDraw = False
31.1017 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
31.1017 	EXP 	CondicionOn: height = 0.10000000000000002
31.1017 	EXP 	CondicionOn: height = 0.10000000000000002
31.1017 	EXP 	CondicionOn: height = 0.10000000000000002
31.1017 	EXP 	CondicionOn: text = 29
31.1017 	EXP 	CondicionOn: autoDraw = True
31.1756 	EXP 	New trial (rep=0, index=15): {'PreguntaOff': None, 'PreguntaOn': 31, 'Colors': 'purple'}
31.2017 	EXP 	CondicionOn: autoDraw = False
31.2017 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
31.2017 	EXP 	CondicionOn: height = 0.10000000000000002
31.2017 	EXP 	CondicionOn: height = 0.10000000000000002
31.2017 	EXP 	CondicionOn: height = 0.10000000000000002
31.2017 	EXP 	CondicionOn: text = 31
31.2017 	EXP 	CondicionOn: autoDraw = True
31.2758 	EXP 	New trial (rep=0, index=16): {'PreguntaOff': None, 'PreguntaOn': 33, 'Colors': 'green'}
31.3018 	EXP 	CondicionOn: autoDraw = False
31.3018 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
31.3018 	EXP 	CondicionOn: height = 0.10000000000000002
31.3018 	EXP 	CondicionOn: height = 0.10000000000000002
31.3018 	EXP 	CondicionOn: height = 0.10000000000000002
31.3018 	EXP 	CondicionOn: text = 33
31.3018 	EXP 	CondicionOn: autoDraw = True
31.3748 	EXP 	New trial (rep=0, index=17): {'PreguntaOff': None, 'PreguntaOn': 35, 'Colors': 'red'}
31.4015 	EXP 	CondicionOn: autoDraw = False
31.4015 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
31.4015 	EXP 	CondicionOn: height = 0.10000000000000002
31.4015 	EXP 	CondicionOn: height = 0.10000000000000002
31.4015 	EXP 	CondicionOn: height = 0.10000000000000002
31.4015 	EXP 	CondicionOn: text = 35
31.4015 	EXP 	CondicionOn: autoDraw = True
31.4749 	EXP 	New trial (rep=0, index=18): {'PreguntaOff': None, 'PreguntaOn': 37, 'Colors': 'white'}
31.5014 	EXP 	CondicionOn: autoDraw = False
31.5014 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
31.5014 	EXP 	CondicionOn: height = 0.10000000000000002
31.5014 	EXP 	CondicionOn: height = 0.10000000000000002
31.5014 	EXP 	CondicionOn: height = 0.10000000000000002
31.5014 	EXP 	CondicionOn: text = 37
31.5014 	EXP 	CondicionOn: autoDraw = True
31.5744 	EXP 	New trial (rep=0, index=19): {'PreguntaOff': None, 'PreguntaOn': 39, 'Colors': 'blue'}
31.6012 	EXP 	CondicionOn: autoDraw = False
31.6012 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
31.6012 	EXP 	CondicionOn: height = 0.10000000000000002
31.6012 	EXP 	CondicionOn: height = 0.10000000000000002
31.6012 	EXP 	CondicionOn: height = 0.10000000000000002
31.6012 	EXP 	CondicionOn: text = 39
31.6012 	EXP 	CondicionOn: autoDraw = True
31.6742 	EXP 	New trial (rep=0, index=10): {'PreguntaOff': None, 'PreguntaOn': 21, 'Colors': 'white'}
31.7012 	EXP 	CondicionOn: autoDraw = False
31.7012 	EXP 	CondicionOff: height = 0.05000000000000001
31.7012 	EXP 	CondicionOff: height = 0.05000000000000001
31.7012 	EXP 	CondicionOff: height = 0.05000000000000001
31.7012 	EXP 	CondicionOff: text = '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?'
31.7012 	EXP 	CondicionOff: autoDraw = True
32.6816 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
32.6839 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 3 params
32.6845 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
32.6847 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green'}
32.7006 	EXP 	CondicionOff: autoDraw = False
32.7006 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
32.7006 	EXP 	CondicionOn: height = 0.10000000000000002
32.7006 	EXP 	CondicionOn: height = 0.10000000000000002
32.7006 	EXP 	CondicionOn: height = 0.10000000000000002
32.7006 	EXP 	CondicionOn: text = 1
32.7006 	EXP 	CondicionOn: autoDraw = True
