50.1038 	EXP 	CondicionOn: autoDraw = False
50.1038 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
50.1038 	EXP 	CondicionOn: height = 0.10000000000000002
50.1038 	EXP 	CondicionOn: height = 0.10000000000000002
50.1038 	EXP 	CondicionOn: height = 0.10000000000000002
50.1038 	EXP 	CondicionOn: text = 35
50.1038 	EXP 	CondicionOn: autoDraw = True
50.1378 	EXP 	New trial (rep=0, index=18): {'PreguntaOff': None, 'PreguntaOn': 37, 'Colors': 'white'}
50.1695 	EXP 	CondicionOn: autoDraw = False
50.1695 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
50.1695 	EXP 	CondicionOn: height = 0.10000000000000002
50.1695 	EXP 	CondicionOn: height = 0.10000000000000002
50.1695 	EXP 	CondicionOn: height = 0.10000000000000002
50.1695 	EXP 	CondicionOn: text = 37
50.1695 	EXP 	CondicionOn: autoDraw = True
50.2366 	EXP 	New trial (rep=0, index=19): {'PreguntaOff': None, 'PreguntaOn': 39, 'Colors': 'blue'}
50.2699 	EXP 	CondicionOn: autoDraw = False
50.2699 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
50.2699 	EXP 	CondicionOn: height = 0.10000000000000002
50.2699 	EXP 	CondicionOn: height = 0.10000000000000002
50.2699 	EXP 	CondicionOn: height = 0.10000000000000002
50.2699 	EXP 	CondicionOn: text = 39
50.2699 	EXP 	CondicionOn: autoDraw = True
50.3346 	EXP 	New trial (rep=0, index=16): {'PreguntaOff': None, 'PreguntaOn': 33, 'Colors': 'green'}
50.3854 	EXP 	CondicionOn: autoDraw = False
50.3854 	EXP 	CondicionOff: height = 0.05000000000000001
50.3854 	EXP 	CondicionOff: height = 0.05000000000000001
50.3854 	EXP 	CondicionOff: height = 0.05000000000000001
50.3854 	EXP 	CondicionOff: text = '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?'
50.3854 	EXP 	CondicionOff: autoDraw = True
51.4399 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
51.4468 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 3 params
51.4494 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
51.4503 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green'}
51.4598 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red'}
51.5011 	EXP 	CondicionOff: autoDraw = False
51.5011 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
51.5011 	EXP 	CondicionOn: height = 0.10000000000000002
51.5011 	EXP 	CondicionOn: height = 0.10000000000000002
51.5011 	EXP 	CondicionOn: height = 0.10000000000000002
51.5011 	EXP 	CondicionOn: text = 1
51.5011 	EXP 	CondicionOn: autoDraw = False
51.5011 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
51.5011 	EXP 	CondicionOn: height = 0.10000000000000002
51.5011 	EXP 	CondicionOn: height = 0.10000000000000002
51.5011 	EXP 	CondicionOn: height = 0.10000000000000002
51.5011 	EXP 	CondicionOn: text = 3
51.5011 	EXP 	CondicionOn: autoDraw = True
51.5824 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white'}
51.6395 	EXP 	CondicionOn: autoDraw = False
51.6395 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
51.6395 	EXP 	CondicionOn: height = 0.10000000000000002
51.6395 	EXP 	CondicionOn: height = 0.10000000000000002
51.6395 	EXP 	CondicionOn: height = 0.10000000000000002
51.6395 	EXP 	CondicionOn: text = 5
51.6395 	EXP 	CondicionOn: autoDraw = True
51.6849 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue'}
51.7183 	EXP 	CondicionOn: autoDraw = False
51.7183 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
51.7183 	EXP 	CondicionOn: height = 0.10000000000000002
51.7183 	EXP 	CondicionOn: height = 0.10000000000000002
51.7183 	EXP 	CondicionOn: height = 0.10000000000000002
51.7183 	EXP 	CondicionOn: text = 7
51.7183 	EXP 	CondicionOn: autoDraw = True
51.7285 	EXP 	New trial (rep=0, index=4): {'PreguntaOff': ' ¿Recuerda el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 9, 'Colors': 'yellow'}
51.7509 	EXP 	CondicionOn: autoDraw = False
51.7509 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
51.7509 	EXP 	CondicionOn: height = 0.10000000000000002
51.7509 	EXP 	CondicionOn: height = 0.10000000000000002
51.7509 	EXP 	CondicionOn: height = 0.10000000000000002
51.7509 	EXP 	CondicionOn: text = 9
51.7509 	EXP 	CondicionOn: autoDraw = True
51.8627 	EXP 	New trial (rep=0, index=5): {'PreguntaOff': '¿Recuerda alguna actividad que realice durante los viajes de regreso a casa desde el trabajo para relajarse?', 'PreguntaOn': 11, 'Colors': 'orange'}
51.9014 	EXP 	CondicionOn: autoDraw = False
51.9014 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
51.9014 	EXP 	CondicionOn: height = 0.10000000000000002
51.9014 	EXP 	CondicionOn: height = 0.10000000000000002
51.9014 	EXP 	CondicionOn: height = 0.10000000000000002
51.9014 	EXP 	CondicionOn: text = 11
51.9014 	EXP 	CondicionOn: autoDraw = True
51.9754 	EXP 	New trial (rep=0, index=6): {'PreguntaOff': '¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?', 'PreguntaOn': 13, 'Colors': 'brown'}
52.0183 	EXP 	CondicionOn: autoDraw = False
52.0183 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
52.0183 	EXP 	CondicionOn: height = 0.10000000000000002
52.0183 	EXP 	CondicionOn: height = 0.10000000000000002
52.0183 	EXP 	CondicionOn: height = 0.10000000000000002
52.0183 	EXP 	CondicionOn: text = 13
52.0183 	EXP 	CondicionOn: autoDraw = True
52.0397 	EXP 	New trial (rep=0, index=7): {'PreguntaOff': '¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?', 'PreguntaOn': 15, 'Colors': 'purple'}
52.0849 	EXP 	CondicionOn: autoDraw = False
52.0849 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
52.0849 	EXP 	CondicionOn: height = 0.10000000000000002
52.0849 	EXP 	CondicionOn: height = 0.10000000000000002
52.0849 	EXP 	CondicionOn: height = 0.10000000000000002
52.0849 	EXP 	CondicionOn: text = 15
52.0849 	EXP 	CondicionOn: autoDraw = True
52.1926 	EXP 	New trial (rep=0, index=8): {'PreguntaOff': ' ¿Recuerda qué es lo primero que ve al llegar al lugar donde realiza sus compras?', 'PreguntaOn': 17, 'Colors': 'green'}
52.2159 	EXP 	CondicionOn: autoDraw = False
52.2159 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
52.2159 	EXP 	CondicionOn: height = 0.10000000000000002
52.2159 	EXP 	CondicionOn: height = 0.10000000000000002
52.2159 	EXP 	CondicionOn: height = 0.10000000000000002
52.2159 	EXP 	CondicionOn: text = 17
52.2159 	EXP 	CondicionOn: autoDraw = True
52.2305 	EXP 	New trial (rep=0, index=9): {'PreguntaOff': '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?', 'PreguntaOn': 19, 'Colors': 'red'}
52.2548 	EXP 	CondicionOn: autoDraw = False
52.2548 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
52.2548 	EXP 	CondicionOn: height = 0.10000000000000002
52.2548 	EXP 	CondicionOn: height = 0.10000000000000002
52.2548 	EXP 	CondicionOn: height = 0.10000000000000002
52.2548 	EXP 	CondicionOn: text = 19
52.2548 	EXP 	CondicionOn: autoDraw = True
52.3543 	EXP 	New trial (rep=0, index=10): {'PreguntaOff': None, 'PreguntaOn': 21, 'Colors': 'white'}
52.4228 	EXP 	CondicionOn: autoDraw = False
52.4228 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
52.4228 	EXP 	CondicionOn: height = 0.10000000000000002
52.4228 	EXP 	CondicionOn: height = 0.10000000000000002
52.4228 	EXP 	CondicionOn: height = 0.10000000000000002
52.4228 	EXP 	CondicionOn: text = 21
52.4228 	EXP 	CondicionOn: autoDraw = True
52.4521 	EXP 	New trial (rep=0, index=11): {'PreguntaOff': None, 'PreguntaOn': 23, 'Colors': 'blue'}
52.5002 	EXP 	CondicionOn: autoDraw = False
52.5002 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
52.5002 	EXP 	CondicionOn: height = 0.10000000000000002
52.5002 	EXP 	CondicionOn: height = 0.10000000000000002
52.5002 	EXP 	CondicionOn: height = 0.10000000000000002
52.5002 	EXP 	CondicionOn: text = 23
52.5002 	EXP 	CondicionOn: autoDraw = True
52.5615 	EXP 	New trial (rep=0, index=12): {'PreguntaOff': None, 'PreguntaOn': 25, 'Colors': 'yellow'}
52.6006 	EXP 	CondicionOn: autoDraw = False
52.6006 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
52.6006 	EXP 	CondicionOn: height = 0.10000000000000002
52.6006 	EXP 	CondicionOn: height = 0.10000000000000002
52.6006 	EXP 	CondicionOn: height = 0.10000000000000002
52.6006 	EXP 	CondicionOn: text = 25
52.6006 	EXP 	CondicionOn: autoDraw = True
52.6302 	EXP 	New trial (rep=0, index=13): {'PreguntaOff': None, 'PreguntaOn': 27, 'Colors': 'orange'}
52.6669 	EXP 	CondicionOn: autoDraw = False
52.6669 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
52.6669 	EXP 	CondicionOn: height = 0.10000000000000002
52.6669 	EXP 	CondicionOn: height = 0.10000000000000002
52.6669 	EXP 	CondicionOn: height = 0.10000000000000002
52.6669 	EXP 	CondicionOn: text = 27
52.6669 	EXP 	CondicionOn: autoDraw = True
52.7389 	EXP 	New trial (rep=0, index=14): {'PreguntaOff': None, 'PreguntaOn': 29, 'Colors': 'brown'}
52.7671 	EXP 	CondicionOn: autoDraw = False
52.7671 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
52.7671 	EXP 	CondicionOn: height = 0.10000000000000002
52.7671 	EXP 	CondicionOn: height = 0.10000000000000002
52.7671 	EXP 	CondicionOn: height = 0.10000000000000002
52.7671 	EXP 	CondicionOn: text = 29
52.7671 	EXP 	CondicionOn: autoDraw = True
52.8708 	EXP 	New trial (rep=0, index=15): {'PreguntaOff': None, 'PreguntaOn': 31, 'Colors': 'purple'}
52.9169 	EXP 	CondicionOn: autoDraw = False
52.9169 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
52.9169 	EXP 	CondicionOn: height = 0.10000000000000002
52.9169 	EXP 	CondicionOn: height = 0.10000000000000002
52.9169 	EXP 	CondicionOn: height = 0.10000000000000002
52.9169 	EXP 	CondicionOn: text = 31
52.9169 	EXP 	CondicionOn: autoDraw = True
52.9397 	EXP 	New trial (rep=0, index=16): {'PreguntaOff': None, 'PreguntaOn': 33, 'Colors': 'green'}
52.9834 	EXP 	CondicionOn: autoDraw = False
52.9834 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
52.9834 	EXP 	CondicionOn: height = 0.10000000000000002
52.9834 	EXP 	CondicionOn: height = 0.10000000000000002
52.9834 	EXP 	CondicionOn: height = 0.10000000000000002
52.9834 	EXP 	CondicionOn: text = 33
52.9834 	EXP 	CondicionOn: autoDraw = True
53.0910 	EXP 	New trial (rep=0, index=17): {'PreguntaOff': None, 'PreguntaOn': 35, 'Colors': 'red'}
53.1298 	EXP 	New trial (rep=0, index=18): {'PreguntaOff': None, 'PreguntaOn': 37, 'Colors': 'white'}
53.1834 	EXP 	CondicionOn: autoDraw = False
53.1834 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
53.1834 	EXP 	CondicionOn: height = 0.10000000000000002
53.1834 	EXP 	CondicionOn: height = 0.10000000000000002
53.1834 	EXP 	CondicionOn: height = 0.10000000000000002
53.1834 	EXP 	CondicionOn: text = 35
53.1834 	EXP 	CondicionOn: autoDraw = False
53.1834 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
53.1834 	EXP 	CondicionOn: height = 0.10000000000000002
53.1834 	EXP 	CondicionOn: height = 0.10000000000000002
53.1834 	EXP 	CondicionOn: height = 0.10000000000000002
53.1834 	EXP 	CondicionOn: text = 37
53.1834 	EXP 	CondicionOn: autoDraw = True
53.2567 	EXP 	New trial (rep=0, index=19): {'PreguntaOff': None, 'PreguntaOn': 39, 'Colors': 'blue'}
53.3023 	EXP 	CondicionOn: autoDraw = False
53.3023 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
53.3023 	EXP 	CondicionOn: height = 0.10000000000000002
53.3023 	EXP 	CondicionOn: height = 0.10000000000000002
53.3023 	EXP 	CondicionOn: height = 0.10000000000000002
53.3023 	EXP 	CondicionOn: text = 39
53.3023 	EXP 	CondicionOn: autoDraw = True
53.3302 	EXP 	New trial (rep=0, index=17): {'PreguntaOff': None, 'PreguntaOn': 35, 'Colors': 'red'}
53.4076 	EXP 	CondicionOn: autoDraw = False
53.4076 	EXP 	CondicionOff: height = 0.05000000000000001
53.4076 	EXP 	CondicionOff: height = 0.05000000000000001
53.4076 	EXP 	CondicionOff: height = 0.05000000000000001
53.4076 	EXP 	CondicionOff: text = '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?'
53.4076 	EXP 	CondicionOff: autoDraw = True
54.3615 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
54.3688 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 3 params
54.3711 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
54.3720 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green'}
54.3989 	EXP 	CondicionOff: autoDraw = False
54.3989 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
54.3989 	EXP 	CondicionOn: height = 0.10000000000000002
54.3989 	EXP 	CondicionOn: height = 0.10000000000000002
54.3989 	EXP 	CondicionOn: height = 0.10000000000000002
54.3989 	EXP 	CondicionOn: text = 1
54.3989 	EXP 	CondicionOn: autoDraw = True
54.4452 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red'}
54.4815 	EXP 	CondicionOn: autoDraw = False
54.4815 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
54.4815 	EXP 	CondicionOn: height = 0.10000000000000002
54.4815 	EXP 	CondicionOn: height = 0.10000000000000002
54.4815 	EXP 	CondicionOn: height = 0.10000000000000002
54.4815 	EXP 	CondicionOn: text = 3
54.4815 	EXP 	CondicionOn: autoDraw = True
54.5301 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white'}
54.5647 	EXP 	CondicionOn: autoDraw = False
54.5647 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
54.5647 	EXP 	CondicionOn: height = 0.10000000000000002
54.5647 	EXP 	CondicionOn: height = 0.10000000000000002
54.5647 	EXP 	CondicionOn: height = 0.10000000000000002
54.5647 	EXP 	CondicionOn: text = 5
54.5647 	EXP 	CondicionOn: autoDraw = True
54.6466 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue'}
54.6813 	EXP 	CondicionOn: autoDraw = False
54.6813 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
54.6813 	EXP 	CondicionOn: height = 0.10000000000000002
54.6813 	EXP 	CondicionOn: height = 0.10000000000000002
54.6813 	EXP 	CondicionOn: height = 0.10000000000000002
54.6813 	EXP 	CondicionOn: text = 7
54.6813 	EXP 	CondicionOn: autoDraw = True
54.7294 	EXP 	New trial (rep=0, index=4): {'PreguntaOff': ' ¿Recuerda el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 9, 'Colors': 'yellow'}
54.7650 	EXP 	CondicionOn: autoDraw = False
54.7650 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
54.7650 	EXP 	CondicionOn: height = 0.10000000000000002
54.7650 	EXP 	CondicionOn: height = 0.10000000000000002
54.7650 	EXP 	CondicionOn: height = 0.10000000000000002
54.7650 	EXP 	CondicionOn: text = 9
54.7650 	EXP 	CondicionOn: autoDraw = True
54.8335 	EXP 	New trial (rep=0, index=5): {'PreguntaOff': '¿Recuerda alguna actividad que realice durante los viajes de regreso a casa desde el trabajo para relajarse?', 'PreguntaOn': 11, 'Colors': 'orange'}
54.8650 	EXP 	CondicionOn: autoDraw = False
54.8650 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
54.8650 	EXP 	CondicionOn: height = 0.10000000000000002
54.8650 	EXP 	CondicionOn: height = 0.10000000000000002
54.8650 	EXP 	CondicionOn: height = 0.10000000000000002
54.8650 	EXP 	CondicionOn: text = 11
54.8650 	EXP 	CondicionOn: autoDraw = True
54.9483 	EXP 	New trial (rep=0, index=6): {'PreguntaOff': '¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?', 'PreguntaOn': 13, 'Colors': 'brown'}
54.9811 	EXP 	CondicionOn: autoDraw = False
54.9811 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
54.9811 	EXP 	CondicionOn: height = 0.10000000000000002
54.9811 	EXP 	CondicionOn: height = 0.10000000000000002
54.9811 	EXP 	CondicionOn: height = 0.10000000000000002
54.9811 	EXP 	CondicionOn: text = 13
54.9811 	EXP 	CondicionOn: autoDraw = True
55.0297 	EXP 	New trial (rep=0, index=7): {'PreguntaOff': '¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?', 'PreguntaOn': 15, 'Colors': 'purple'}
55.0647 	EXP 	CondicionOn: autoDraw = False
55.0647 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
55.0647 	EXP 	CondicionOn: height = 0.10000000000000002
55.0647 	EXP 	CondicionOn: height = 0.10000000000000002
55.0647 	EXP 	CondicionOn: height = 0.10000000000000002
55.0647 	EXP 	CondicionOn: text = 15
55.0647 	EXP 	CondicionOn: autoDraw = True
55.1627 	EXP 	New trial (rep=0, index=8): {'PreguntaOff': ' ¿Recuerda qué es lo primero que ve al llegar al lugar donde realiza sus compras?', 'PreguntaOn': 17, 'Colors': 'green'}
55.1982 	EXP 	CondicionOn: autoDraw = False
55.1982 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
55.1982 	EXP 	CondicionOn: height = 0.10000000000000002
55.1982 	EXP 	CondicionOn: height = 0.10000000000000002
55.1982 	EXP 	CondicionOn: height = 0.10000000000000002
55.1982 	EXP 	CondicionOn: text = 17
55.1982 	EXP 	CondicionOn: autoDraw = True
55.2510 	EXP 	New trial (rep=0, index=9): {'PreguntaOff': '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?', 'PreguntaOn': 19, 'Colors': 'red'}
55.2812 	EXP 	CondicionOn: autoDraw = False
55.2812 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
55.2812 	EXP 	CondicionOn: height = 0.10000000000000002
55.2812 	EXP 	CondicionOn: height = 0.10000000000000002
55.2812 	EXP 	CondicionOn: height = 0.10000000000000002
55.2812 	EXP 	CondicionOn: text = 19
55.2812 	EXP 	CondicionOn: autoDraw = True
55.3335 	EXP 	New trial (rep=0, index=10): {'PreguntaOff': None, 'PreguntaOn': 21, 'Colors': 'white'}
55.3645 	EXP 	CondicionOn: autoDraw = False
55.3645 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
55.3645 	EXP 	CondicionOn: height = 0.10000000000000002
55.3645 	EXP 	CondicionOn: height = 0.10000000000000002
55.3645 	EXP 	CondicionOn: height = 0.10000000000000002
55.3645 	EXP 	CondicionOn: text = 21
55.3645 	EXP 	CondicionOn: autoDraw = True
55.4462 	EXP 	New trial (rep=0, index=11): {'PreguntaOff': None, 'PreguntaOn': 23, 'Colors': 'blue'}
55.4808 	EXP 	CondicionOn: autoDraw = False
55.4808 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
55.4808 	EXP 	CondicionOn: height = 0.10000000000000002
55.4808 	EXP 	CondicionOn: height = 0.10000000000000002
55.4808 	EXP 	CondicionOn: height = 0.10000000000000002
55.4808 	EXP 	CondicionOn: text = 23
55.4808 	EXP 	CondicionOn: autoDraw = True
55.5339 	EXP 	New trial (rep=0, index=12): {'PreguntaOff': None, 'PreguntaOn': 25, 'Colors': 'yellow'}
55.5651 	EXP 	CondicionOn: autoDraw = False
55.5651 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
55.5651 	EXP 	CondicionOn: height = 0.10000000000000002
55.5651 	EXP 	CondicionOn: height = 0.10000000000000002
55.5651 	EXP 	CondicionOn: height = 0.10000000000000002
55.5651 	EXP 	CondicionOn: text = 25
55.5651 	EXP 	CondicionOn: autoDraw = True
55.6327 	EXP 	New trial (rep=0, index=13): {'PreguntaOff': None, 'PreguntaOn': 27, 'Colors': 'orange'}
55.6641 	EXP 	CondicionOn: autoDraw = False
55.6641 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
55.6641 	EXP 	CondicionOn: height = 0.10000000000000002
55.6641 	EXP 	CondicionOn: height = 0.10000000000000002
55.6641 	EXP 	CondicionOn: height = 0.10000000000000002
55.6641 	EXP 	CondicionOn: text = 27
55.6641 	EXP 	CondicionOn: autoDraw = True
55.7486 	EXP 	New trial (rep=0, index=14): {'PreguntaOff': None, 'PreguntaOn': 29, 'Colors': 'brown'}
55.7806 	EXP 	CondicionOn: autoDraw = False
55.7806 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
55.7806 	EXP 	CondicionOn: height = 0.10000000000000002
55.7806 	EXP 	CondicionOn: height = 0.10000000000000002
55.7806 	EXP 	CondicionOn: height = 0.10000000000000002
55.7806 	EXP 	CondicionOn: text = 29
55.7806 	EXP 	CondicionOn: autoDraw = True
55.8294 	EXP 	New trial (rep=0, index=15): {'PreguntaOff': None, 'PreguntaOn': 31, 'Colors': 'purple'}
55.8641 	EXP 	CondicionOn: autoDraw = False
55.8641 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
55.8641 	EXP 	CondicionOn: height = 0.10000000000000002
55.8641 	EXP 	CondicionOn: height = 0.10000000000000002
55.8641 	EXP 	CondicionOn: height = 0.10000000000000002
55.8641 	EXP 	CondicionOn: text = 31
55.8641 	EXP 	CondicionOn: autoDraw = True
55.9345 	EXP 	New trial (rep=0, index=16): {'PreguntaOff': None, 'PreguntaOn': 33, 'Colors': 'green'}
55.9637 	EXP 	CondicionOn: autoDraw = False
55.9637 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
55.9637 	EXP 	CondicionOn: height = 0.10000000000000002
55.9637 	EXP 	CondicionOn: height = 0.10000000000000002
55.9637 	EXP 	CondicionOn: height = 0.10000000000000002
55.9637 	EXP 	CondicionOn: text = 33
55.9637 	EXP 	CondicionOn: autoDraw = True
56.0520 	EXP 	New trial (rep=0, index=17): {'PreguntaOff': None, 'PreguntaOn': 35, 'Colors': 'red'}
56.0806 	EXP 	CondicionOn: autoDraw = False
56.0806 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
56.0806 	EXP 	CondicionOn: height = 0.10000000000000002
56.0806 	EXP 	CondicionOn: height = 0.10000000000000002
56.0806 	EXP 	CondicionOn: height = 0.10000000000000002
56.0806 	EXP 	CondicionOn: text = 35
56.0806 	EXP 	CondicionOn: autoDraw = True
56.1592 	EXP 	New trial (rep=0, index=18): {'PreguntaOff': None, 'PreguntaOn': 37, 'Colors': 'white'}
56.1971 	EXP 	CondicionOn: autoDraw = False
56.1971 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
56.1971 	EXP 	CondicionOn: height = 0.10000000000000002
56.1971 	EXP 	CondicionOn: height = 0.10000000000000002
56.1971 	EXP 	CondicionOn: height = 0.10000000000000002
56.1971 	EXP 	CondicionOn: text = 37
56.1971 	EXP 	CondicionOn: autoDraw = True
56.2459 	EXP 	New trial (rep=0, index=19): {'PreguntaOff': None, 'PreguntaOn': 39, 'Colors': 'blue'}
56.2969 	EXP 	CondicionOn: autoDraw = False
56.2969 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
56.2969 	EXP 	CondicionOn: height = 0.10000000000000002
56.2969 	EXP 	CondicionOn: height = 0.10000000000000002
56.2969 	EXP 	CondicionOn: height = 0.10000000000000002
56.2969 	EXP 	CondicionOn: text = 39
56.2969 	EXP 	CondicionOn: autoDraw = True
56.3503 	EXP 	New trial (rep=0, index=18): {'PreguntaOff': None, 'PreguntaOn': 37, 'Colors': 'white'}
56.3972 	EXP 	CondicionOn: autoDraw = False
56.3972 	EXP 	CondicionOff: height = 0.05000000000000001
56.3972 	EXP 	CondicionOff: height = 0.05000000000000001
56.3972 	EXP 	CondicionOff: height = 0.05000000000000001
56.3972 	EXP 	CondicionOff: text = '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?'
56.3972 	EXP 	CondicionOff: autoDraw = True
57.3720 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
57.3825 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 3 params
57.3851 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
57.3860 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green'}
57.4126 	EXP 	CondicionOff: autoDraw = False
57.4126 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
57.4126 	EXP 	CondicionOn: height = 0.10000000000000002
57.4126 	EXP 	CondicionOn: height = 0.10000000000000002
57.4126 	EXP 	CondicionOn: height = 0.10000000000000002
57.4126 	EXP 	CondicionOn: text = 1
57.4126 	EXP 	CondicionOn: autoDraw = True
57.4308 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red'}
57.4630 	EXP 	CondicionOn: autoDraw = False
