11.2664 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
30.7974 	EXP 	CondicionOn: height = 0.10000000000000002
30.7974 	EXP 	CondicionOn: height = 0.10000000000000002
30.7974 	EXP 	CondicionOn: text = 35
30.7974 	EXP 	CondicionOn: autoDraw = True
30.8708 	EXP 	New trial (rep=0, index=18): {'PreguntaOff': None, 'PreguntaOn': 37, 'Colors': 'white'}
30.8973 	EXP 	CondicionOn: autoDraw = False
30.8973 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
30.8973 	EXP 	CondicionOn: height = 0.10000000000000002
30.8973 	EXP 	CondicionOn: height = 0.10000000000000002
30.8973 	EXP 	CondicionOn: height = 0.10000000000000002
30.8973 	EXP 	CondicionOn: text = 37
30.8973 	EXP 	CondicionOn: autoDraw = True
30.9704 	EXP 	New trial (rep=0, index=19): {'PreguntaOff': None, 'PreguntaOn': 39, 'Colors': 'blue'}
30.9973 	EXP 	CondicionOn: autoDraw = False
30.9973 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
30.9973 	EXP 	CondicionOn: height = 0.10000000000000002
30.9973 	EXP 	CondicionOn: height = 0.10000000000000002
30.9973 	EXP 	CondicionOn: height = 0.10000000000000002
30.9973 	EXP 	CondicionOn: text = 39
30.9973 	EXP 	CondicionOn: autoDraw = True
31.0708 	EXP 	New trial (rep=0, index=10): {'PreguntaOff': None, 'PreguntaOn': 21, 'Colors': 'white'}
31.0973 	EXP 	CondicionOn: autoDraw = False
31.0973 	EXP 	CondicionOff: height = 0.05000000000000001
31.0973 	EXP 	CondicionOff: height = 0.05000000000000001
31.0973 	EXP 	CondicionOff: height = 0.05000000000000001
31.0973 	EXP 	CondicionOff: text = '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?'
31.0973 	EXP 	CondicionOff: autoDraw = True
32.0763 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
32.0784 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 3 params
32.0791 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
32.0794 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green'}
32.0964 	EXP 	CondicionOff: autoDraw = False
32.0964 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
32.0964 	EXP 	CondicionOn: height = 0.10000000000000002
32.0964 	EXP 	CondicionOn: height = 0.10000000000000002
32.0964 	EXP 	CondicionOn: height = 0.10000000000000002
32.0964 	EXP 	CondicionOn: text = 1
32.0964 	EXP 	CondicionOn: autoDraw = True
32.1697 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red'}
32.1962 	EXP 	CondicionOn: autoDraw = False
32.1962 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
32.1962 	EXP 	CondicionOn: height = 0.10000000000000002
32.1962 	EXP 	CondicionOn: height = 0.10000000000000002
32.1962 	EXP 	CondicionOn: height = 0.10000000000000002
32.1962 	EXP 	CondicionOn: text = 3
32.1962 	EXP 	CondicionOn: autoDraw = True
32.2698 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white'}
32.2962 	EXP 	CondicionOn: autoDraw = False
32.2962 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
32.2962 	EXP 	CondicionOn: height = 0.10000000000000002
32.2962 	EXP 	CondicionOn: height = 0.10000000000000002
32.2962 	EXP 	CondicionOn: height = 0.10000000000000002
32.2962 	EXP 	CondicionOn: text = 5
32.2962 	EXP 	CondicionOn: autoDraw = True
32.3698 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue'}
32.3963 	EXP 	CondicionOn: autoDraw = False
32.3963 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
32.3963 	EXP 	CondicionOn: height = 0.10000000000000002
32.3963 	EXP 	CondicionOn: height = 0.10000000000000002
32.3963 	EXP 	CondicionOn: height = 0.10000000000000002
32.3963 	EXP 	CondicionOn: text = 7
32.3963 	EXP 	CondicionOn: autoDraw = True
32.4696 	EXP 	New trial (rep=0, index=4): {'PreguntaOff': ' ¿Recuerda el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 9, 'Colors': 'yellow'}
32.4960 	EXP 	CondicionOn: autoDraw = False
32.4960 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
32.4960 	EXP 	CondicionOn: height = 0.10000000000000002
32.4960 	EXP 	CondicionOn: height = 0.10000000000000002
32.4960 	EXP 	CondicionOn: height = 0.10000000000000002
32.4960 	EXP 	CondicionOn: text = 9
32.4960 	EXP 	CondicionOn: autoDraw = True
32.5692 	EXP 	New trial (rep=0, index=5): {'PreguntaOff': '¿Recuerda alguna actividad que realice durante los viajes de regreso a casa desde el trabajo para relajarse?', 'PreguntaOn': 11, 'Colors': 'orange'}
32.5961 	EXP 	CondicionOn: autoDraw = False
32.5961 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
32.5961 	EXP 	CondicionOn: height = 0.10000000000000002
32.5961 	EXP 	CondicionOn: height = 0.10000000000000002
32.5961 	EXP 	CondicionOn: height = 0.10000000000000002
32.5961 	EXP 	CondicionOn: text = 11
32.5961 	EXP 	CondicionOn: autoDraw = True
32.6690 	EXP 	New trial (rep=0, index=6): {'PreguntaOff': '¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?', 'PreguntaOn': 13, 'Colors': 'brown'}
32.6959 	EXP 	CondicionOn: autoDraw = False
32.6959 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
32.6959 	EXP 	CondicionOn: height = 0.10000000000000002
32.6959 	EXP 	CondicionOn: height = 0.10000000000000002
32.6959 	EXP 	CondicionOn: height = 0.10000000000000002
32.6959 	EXP 	CondicionOn: text = 13
32.6959 	EXP 	CondicionOn: autoDraw = True
32.7689 	EXP 	New trial (rep=0, index=7): {'PreguntaOff': '¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?', 'PreguntaOn': 15, 'Colors': 'purple'}
32.7958 	EXP 	CondicionOn: autoDraw = False
32.7958 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
32.7958 	EXP 	CondicionOn: height = 0.10000000000000002
32.7958 	EXP 	CondicionOn: height = 0.10000000000000002
32.7958 	EXP 	CondicionOn: height = 0.10000000000000002
32.7958 	EXP 	CondicionOn: text = 15
32.7958 	EXP 	CondicionOn: autoDraw = True
32.8690 	EXP 	New trial (rep=0, index=8): {'PreguntaOff': ' ¿Recuerda qué es lo primero que ve al llegar al lugar donde realiza sus compras?', 'PreguntaOn': 17, 'Colors': 'green'}
32.8958 	EXP 	CondicionOn: autoDraw = False
32.8958 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
32.8958 	EXP 	CondicionOn: height = 0.10000000000000002
32.8958 	EXP 	CondicionOn: height = 0.10000000000000002
32.8958 	EXP 	CondicionOn: height = 0.10000000000000002
32.8958 	EXP 	CondicionOn: text = 17
32.8958 	EXP 	CondicionOn: autoDraw = True
32.9695 	EXP 	New trial (rep=0, index=9): {'PreguntaOff': '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?', 'PreguntaOn': 19, 'Colors': 'red'}
32.9956 	EXP 	CondicionOn: autoDraw = False
32.9956 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
32.9956 	EXP 	CondicionOn: height = 0.10000000000000002
32.9956 	EXP 	CondicionOn: height = 0.10000000000000002
32.9956 	EXP 	CondicionOn: height = 0.10000000000000002
32.9956 	EXP 	CondicionOn: text = 19
32.9956 	EXP 	CondicionOn: autoDraw = True
33.0689 	EXP 	New trial (rep=0, index=10): {'PreguntaOff': None, 'PreguntaOn': 21, 'Colors': 'white'}
33.0953 	EXP 	CondicionOn: autoDraw = False
33.0953 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
33.0953 	EXP 	CondicionOn: height = 0.10000000000000002
33.0953 	EXP 	CondicionOn: height = 0.10000000000000002
33.0953 	EXP 	CondicionOn: height = 0.10000000000000002
33.0953 	EXP 	CondicionOn: text = 21
33.0953 	EXP 	CondicionOn: autoDraw = True
33.1690 	EXP 	New trial (rep=0, index=11): {'PreguntaOff': None, 'PreguntaOn': 23, 'Colors': 'blue'}
33.1954 	EXP 	CondicionOn: autoDraw = False
33.1954 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
33.1954 	EXP 	CondicionOn: height = 0.10000000000000002
33.1954 	EXP 	CondicionOn: height = 0.10000000000000002
33.1954 	EXP 	CondicionOn: height = 0.10000000000000002
33.1954 	EXP 	CondicionOn: text = 23
33.1954 	EXP 	CondicionOn: autoDraw = True
33.2683 	EXP 	New trial (rep=0, index=12): {'PreguntaOff': None, 'PreguntaOn': 25, 'Colors': 'yellow'}
33.2953 	EXP 	CondicionOn: autoDraw = False
33.2953 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
33.2953 	EXP 	CondicionOn: height = 0.10000000000000002
33.2953 	EXP 	CondicionOn: height = 0.10000000000000002
33.2953 	EXP 	CondicionOn: height = 0.10000000000000002
33.2953 	EXP 	CondicionOn: text = 25
33.2953 	EXP 	CondicionOn: autoDraw = True
33.3692 	EXP 	New trial (rep=0, index=13): {'PreguntaOff': None, 'PreguntaOn': 27, 'Colors': 'orange'}
33.3954 	EXP 	CondicionOn: autoDraw = False
33.3954 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
33.3954 	EXP 	CondicionOn: height = 0.10000000000000002
33.3954 	EXP 	CondicionOn: height = 0.10000000000000002
33.3954 	EXP 	CondicionOn: height = 0.10000000000000002
33.3954 	EXP 	CondicionOn: text = 27
33.3954 	EXP 	CondicionOn: autoDraw = True
33.4686 	EXP 	New trial (rep=0, index=14): {'PreguntaOff': None, 'PreguntaOn': 29, 'Colors': 'brown'}
33.4953 	EXP 	CondicionOn: autoDraw = False
33.4953 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
33.4953 	EXP 	CondicionOn: height = 0.10000000000000002
33.4953 	EXP 	CondicionOn: height = 0.10000000000000002
33.4953 	EXP 	CondicionOn: height = 0.10000000000000002
33.4953 	EXP 	CondicionOn: text = 29
33.4953 	EXP 	CondicionOn: autoDraw = True
33.5696 	EXP 	New trial (rep=0, index=15): {'PreguntaOff': None, 'PreguntaOn': 31, 'Colors': 'purple'}
33.5951 	EXP 	CondicionOn: autoDraw = False
33.5951 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
33.5951 	EXP 	CondicionOn: height = 0.10000000000000002
33.5951 	EXP 	CondicionOn: height = 0.10000000000000002
33.5951 	EXP 	CondicionOn: height = 0.10000000000000002
33.5951 	EXP 	CondicionOn: text = 31
33.5951 	EXP 	CondicionOn: autoDraw = True
33.6693 	EXP 	New trial (rep=0, index=16): {'PreguntaOff': None, 'PreguntaOn': 33, 'Colors': 'green'}
33.6952 	EXP 	CondicionOn: autoDraw = False
33.6952 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
33.6952 	EXP 	CondicionOn: height = 0.10000000000000002
33.6952 	EXP 	CondicionOn: height = 0.10000000000000002
33.6952 	EXP 	CondicionOn: height = 0.10000000000000002
33.6952 	EXP 	CondicionOn: text = 33
33.6952 	EXP 	CondicionOn: autoDraw = True
33.7684 	EXP 	New trial (rep=0, index=17): {'PreguntaOff': None, 'PreguntaOn': 35, 'Colors': 'red'}
33.7951 	EXP 	CondicionOn: autoDraw = False
33.7951 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
33.7951 	EXP 	CondicionOn: height = 0.10000000000000002
33.7951 	EXP 	CondicionOn: height = 0.10000000000000002
33.7951 	EXP 	CondicionOn: height = 0.10000000000000002
33.7951 	EXP 	CondicionOn: text = 35
33.7951 	EXP 	CondicionOn: autoDraw = True
33.8686 	EXP 	New trial (rep=0, index=18): {'PreguntaOff': None, 'PreguntaOn': 37, 'Colors': 'white'}
33.8950 	EXP 	CondicionOn: autoDraw = False
33.8950 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
33.8950 	EXP 	CondicionOn: height = 0.10000000000000002
33.8950 	EXP 	CondicionOn: height = 0.10000000000000002
33.8950 	EXP 	CondicionOn: height = 0.10000000000000002
33.8950 	EXP 	CondicionOn: text = 37
33.8950 	EXP 	CondicionOn: autoDraw = True
33.9683 	EXP 	New trial (rep=0, index=19): {'PreguntaOff': None, 'PreguntaOn': 39, 'Colors': 'blue'}
33.9949 	EXP 	CondicionOn: autoDraw = False
33.9949 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
33.9949 	EXP 	CondicionOn: height = 0.10000000000000002
33.9949 	EXP 	CondicionOn: height = 0.10000000000000002
33.9949 	EXP 	CondicionOn: height = 0.10000000000000002
33.9949 	EXP 	CondicionOn: text = 39
33.9949 	EXP 	CondicionOn: autoDraw = True
34.0683 	EXP 	New trial (rep=0, index=11): {'PreguntaOff': None, 'PreguntaOn': 23, 'Colors': 'blue'}
34.0948 	EXP 	CondicionOn: autoDraw = False
34.0948 	EXP 	CondicionOff: height = 0.05000000000000001
34.0948 	EXP 	CondicionOff: height = 0.05000000000000001
34.0948 	EXP 	CondicionOff: height = 0.05000000000000001
34.0948 	EXP 	CondicionOff: text = '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?'
34.0948 	EXP 	CondicionOff: autoDraw = True
35.0749 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
35.0765 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 3 params
35.0772 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
35.0774 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green'}
35.0941 	EXP 	CondicionOff: autoDraw = False
35.0941 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
35.0941 	EXP 	CondicionOn: height = 0.10000000000000002
35.0941 	EXP 	CondicionOn: height = 0.10000000000000002
35.0941 	EXP 	CondicionOn: height = 0.10000000000000002
35.0941 	EXP 	CondicionOn: text = 1
35.0941 	EXP 	CondicionOn: autoDraw = True
35.1676 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red'}
35.1940 	EXP 	CondicionOn: autoDraw = False
35.1940 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
35.1940 	EXP 	CondicionOn: height = 0.10000000000000002
35.1940 	EXP 	CondicionOn: height = 0.10000000000000002
35.1940 	EXP 	CondicionOn: height = 0.10000000000000002
35.1940 	EXP 	CondicionOn: text = 3
35.1940 	EXP 	CondicionOn: autoDraw = True
35.2675 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white'}
35.2937 	EXP 	CondicionOn: autoDraw = False
35.2937 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
35.2937 	EXP 	CondicionOn: height = 0.10000000000000002
35.2937 	EXP 	CondicionOn: height = 0.10000000000000002
35.2937 	EXP 	CondicionOn: height = 0.10000000000000002
35.2937 	EXP 	CondicionOn: text = 5
35.2937 	EXP 	CondicionOn: autoDraw = True
35.3669 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue'}
35.3937 	EXP 	CondicionOn: autoDraw = False
35.3937 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
35.3937 	EXP 	CondicionOn: height = 0.10000000000000002
35.3937 	EXP 	CondicionOn: height = 0.10000000000000002
35.3937 	EXP 	CondicionOn: height = 0.10000000000000002
35.3937 	EXP 	CondicionOn: text = 7
35.3937 	EXP 	CondicionOn: autoDraw = True
35.4668 	EXP 	New trial (rep=0, index=4): {'PreguntaOff': ' ¿Recuerda el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 9, 'Colors': 'yellow'}
35.4935 	EXP 	CondicionOn: autoDraw = False
35.4935 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
35.4935 	EXP 	CondicionOn: height = 0.10000000000000002
35.4935 	EXP 	CondicionOn: height = 0.10000000000000002
35.4935 	EXP 	CondicionOn: height = 0.10000000000000002
35.4935 	EXP 	CondicionOn: text = 9
35.4935 	EXP 	CondicionOn: autoDraw = True
35.5670 	EXP 	New trial (rep=0, index=5): {'PreguntaOff': '¿Recuerda alguna actividad que realice durante los viajes de regreso a casa desde el trabajo para relajarse?', 'PreguntaOn': 11, 'Colors': 'orange'}
35.5934 	EXP 	CondicionOn: autoDraw = False
35.5934 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
35.5934 	EXP 	CondicionOn: height = 0.10000000000000002
35.5934 	EXP 	CondicionOn: height = 0.10000000000000002
35.5934 	EXP 	CondicionOn: height = 0.10000000000000002
35.5934 	EXP 	CondicionOn: text = 11
35.5934 	EXP 	CondicionOn: autoDraw = True
35.6669 	EXP 	New trial (rep=0, index=6): {'PreguntaOff': '¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?', 'PreguntaOn': 13, 'Colors': 'brown'}
35.6932 	EXP 	CondicionOn: autoDraw = False
35.6932 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
35.6932 	EXP 	CondicionOn: height = 0.10000000000000002
35.6932 	EXP 	CondicionOn: height = 0.10000000000000002
35.6932 	EXP 	CondicionOn: height = 0.10000000000000002
35.6932 	EXP 	CondicionOn: text = 13
35.6932 	EXP 	CondicionOn: autoDraw = True
35.7668 	EXP 	New trial (rep=0, index=7): {'PreguntaOff': '¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?', 'PreguntaOn': 15, 'Colors': 'purple'}
35.7934 	EXP 	CondicionOn: autoDraw = False
35.7934 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
35.7934 	EXP 	CondicionOn: height = 0.10000000000000002
35.7934 	EXP 	CondicionOn: height = 0.10000000000000002
35.7934 	EXP 	CondicionOn: height = 0.10000000000000002
35.7934 	EXP 	CondicionOn: text = 15
35.7934 	EXP 	CondicionOn: autoDraw = True
35.8678 	EXP 	New trial (rep=0, index=8): {'PreguntaOff': ' ¿Recuerda qué es lo primero que ve al llegar al lugar donde realiza sus compras?', 'PreguntaOn': 17, 'Colors': 'green'}
35.8932 	EXP 	CondicionOn: autoDraw = False
35.8932 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
35.8932 	EXP 	CondicionOn: height = 0.10000000000000002
35.8932 	EXP 	CondicionOn: height = 0.10000000000000002
35.8932 	EXP 	CondicionOn: height = 0.10000000000000002
35.8932 	EXP 	CondicionOn: text = 17
35.8932 	EXP 	CondicionOn: autoDraw = True
36.1843 	EXP 	New trial (rep=0, index=9): {'PreguntaOff': '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?', 'PreguntaOn': 19, 'Colors': 'red'}
36.1909 	EXP 	New trial (rep=0, index=10): {'PreguntaOff': None, 'PreguntaOn': 21, 'Colors': 'white'}
36.1968 	EXP 	New trial (rep=0, index=11): {'PreguntaOff': None, 'PreguntaOn': 23, 'Colors': 'blue'}
36.2315 	EXP 	CondicionOn: autoDraw = False
36.2315 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
36.2315 	EXP 	CondicionOn: height = 0.10000000000000002
36.2315 	EXP 	CondicionOn: height = 0.10000000000000002
36.2315 	EXP 	CondicionOn: height = 0.10000000000000002
36.2315 	EXP 	CondicionOn: text = 19
36.2315 	EXP 	CondicionOn: autoDraw = False
36.2315 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
36.2315 	EXP 	CondicionOn: height = 0.10000000000000002
36.2315 	EXP 	CondicionOn: height = 0.10000000000000002
36.2315 	EXP 	CondicionOn: height = 0.10000000000000002
36.2315 	EXP 	CondicionOn: text = 21
36.2315 	EXP 	CondicionOn: autoDraw = False
36.2315 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
36.2315 	EXP 	CondicionOn: height = 0.10000000000000002
36.2315 	EXP 	CondicionOn: height = 0.10000000000000002
36.2315 	EXP 	CondicionOn: height = 0.10000000000000002
36.2315 	EXP 	CondicionOn: text = 23
36.2315 	EXP 	CondicionOn: autoDraw = True
36.2979 	EXP 	New trial (rep=0, index=12): {'PreguntaOff': None, 'PreguntaOn': 25, 'Colors': 'yellow'}
36.3427 	EXP 	CondicionOn: autoDraw = False
36.3427 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
36.3427 	EXP 	CondicionOn: height = 0.10000000000000002
36.3427 	EXP 	CondicionOn: height = 0.10000000000000002
36.3427 	EXP 	CondicionOn: height = 0.10000000000000002
36.3427 	EXP 	CondicionOn: text = 25
36.3427 	EXP 	CondicionOn: autoDraw = True
36.3784 	EXP 	New trial (rep=0, index=13): {'PreguntaOff': None, 'PreguntaOn': 27, 'Colors': 'orange'}
36.3912 	EXP 	CondicionOn: autoDraw = False
36.3912 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
36.3912 	EXP 	CondicionOn: height = 0.10000000000000002
36.3912 	EXP 	CondicionOn: height = 0.10000000000000002
36.3912 	EXP 	CondicionOn: height = 0.10000000000000002
36.3912 	EXP 	CondicionOn: text = 27
36.3912 	EXP 	CondicionOn: autoDraw = True
36.4794 	EXP 	New trial (rep=0, index=14): {'PreguntaOff': None, 'PreguntaOn': 29, 'Colors': 'brown'}
36.4915 	EXP 	CondicionOn: autoDraw = False
36.4915 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
36.4915 	EXP 	CondicionOn: height = 0.10000000000000002
36.4915 	EXP 	CondicionOn: height = 0.10000000000000002
36.4915 	EXP 	CondicionOn: height = 0.10000000000000002
36.4915 	EXP 	CondicionOn: text = 29
36.4915 	EXP 	CondicionOn: autoDraw = True
36.5805 	EXP 	New trial (rep=0, index=15): {'PreguntaOff': None, 'PreguntaOn': 31, 'Colors': 'purple'}
36.6078 	EXP 	CondicionOn: autoDraw = False
36.6078 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
36.6078 	EXP 	CondicionOn: height = 0.10000000000000002
36.6078 	EXP 	CondicionOn: height = 0.10000000000000002
36.6078 	EXP 	CondicionOn: height = 0.10000000000000002
36.6078 	EXP 	CondicionOn: text = 31
36.6078 	EXP 	CondicionOn: autoDraw = True
36.6816 	EXP 	New trial (rep=0, index=16): {'PreguntaOff': None, 'PreguntaOn': 33, 'Colors': 'green'}
36.7078 	EXP 	CondicionOn: autoDraw = False
36.7078 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
36.7078 	EXP 	CondicionOn: height = 0.10000000000000002
36.7078 	EXP 	CondicionOn: height = 0.10000000000000002
36.7078 	EXP 	CondicionOn: height = 0.10000000000000002
36.7078 	EXP 	CondicionOn: text = 33
36.7078 	EXP 	CondicionOn: autoDraw = True
36.7782 	EXP 	New trial (rep=0, index=17): {'PreguntaOff': None, 'PreguntaOn': 35, 'Colors': 'red'}
36.7909 	EXP 	CondicionOn: autoDraw = False
36.7909 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
36.7909 	EXP 	CondicionOn: height = 0.10000000000000002
36.7909 	EXP 	CondicionOn: height = 0.10000000000000002
36.7909 	EXP 	CondicionOn: height = 0.10000000000000002
36.7909 	EXP 	CondicionOn: text = 35
36.7909 	EXP 	CondicionOn: autoDraw = True
36.8806 	EXP 	New trial (rep=0, index=18): {'PreguntaOff': None, 'PreguntaOn': 37, 'Colors': 'white'}
36.9076 	EXP 	CondicionOn: autoDraw = False
36.9076 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
36.9076 	EXP 	CondicionOn: height = 0.10000000000000002
36.9076 	EXP 	CondicionOn: height = 0.10000000000000002
36.9076 	EXP 	CondicionOn: height = 0.10000000000000002
36.9076 	EXP 	CondicionOn: text = 37
36.9076 	EXP 	CondicionOn: autoDraw = True
36.9838 	EXP 	New trial (rep=0, index=19): {'PreguntaOff': None, 'PreguntaOn': 39, 'Colors': 'blue'}
37.0076 	EXP 	CondicionOn: autoDraw = False
37.0076 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
37.0076 	EXP 	CondicionOn: height = 0.10000000000000002
37.0076 	EXP 	CondicionOn: height = 0.10000000000000002
37.0076 	EXP 	CondicionOn: height = 0.10000000000000002
37.0076 	EXP 	CondicionOn: text = 39
37.0076 	EXP 	CondicionOn: autoDraw = True
37.0785 	EXP 	New trial (rep=0, index=12): {'PreguntaOff': None, 'PreguntaOn': 25, 'Colors': 'yellow'}
37.1074 	EXP 	CondicionOn: autoDraw = False
37.1074 	EXP 	CondicionOff: height = 0.05000000000000001
37.1074 	EXP 	CondicionOff: height = 0.05000000000000001
37.1074 	EXP 	CondicionOff: height = 0.05000000000000001
37.1074 	EXP 	CondicionOff: text = '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?'
37.1074 	EXP 	CondicionOff: autoDraw = True
38.0898 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
38.0912 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 3 params
38.0919 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
38.0921 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green'}
38.1069 	EXP 	CondicionOff: autoDraw = False
38.1069 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
38.1069 	EXP 	CondicionOn: height = 0.10000000000000002
38.1069 	EXP 	CondicionOn: height = 0.10000000000000002
38.1069 	EXP 	CondicionOn: height = 0.10000000000000002
38.1069 	EXP 	CondicionOn: text = 1
38.1069 	EXP 	CondicionOn: autoDraw = True
38.1776 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red'}
38.1903 	EXP 	CondicionOn: autoDraw = False
38.1903 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
