16.7214 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
33.8547 	EXP 	CondicionOn: autoDraw = False
33.8547 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
33.8547 	EXP 	CondicionOn: height = 0.10000000000000002
33.8547 	EXP 	CondicionOn: height = 0.10000000000000002
33.8547 	EXP 	CondicionOn: height = 0.10000000000000002
33.8547 	EXP 	CondicionOn: text = 19
33.8547 	EXP 	CondicionOn: autoDraw = True
33.9162 	EXP 	New trial (rep=0, index=10): {'PreguntaOff': None, 'PreguntaOn': 21, 'Colors': 'white'}
33.9379 	EXP 	CondicionOn: autoDraw = False
33.9379 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
33.9379 	EXP 	CondicionOn: height = 0.10000000000000002
33.9379 	EXP 	CondicionOn: height = 0.10000000000000002
33.9379 	EXP 	CondicionOn: height = 0.10000000000000002
33.9379 	EXP 	CondicionOn: text = 21
33.9379 	EXP 	CondicionOn: autoDraw = True
34.0164 	EXP 	New trial (rep=0, index=11): {'PreguntaOff': None, 'PreguntaOn': 23, 'Colors': 'blue'}
34.0378 	EXP 	CondicionOn: autoDraw = False
34.0378 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
34.0378 	EXP 	CondicionOn: height = 0.10000000000000002
34.0378 	EXP 	CondicionOn: height = 0.10000000000000002
34.0378 	EXP 	CondicionOn: height = 0.10000000000000002
34.0378 	EXP 	CondicionOn: text = 23
34.0378 	EXP 	CondicionOn: autoDraw = True
34.1146 	EXP 	New trial (rep=0, index=12): {'PreguntaOff': None, 'PreguntaOn': 25, 'Colors': 'yellow'}
34.1377 	EXP 	CondicionOn: autoDraw = False
34.1377 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
34.1377 	EXP 	CondicionOn: height = 0.10000000000000002
34.1377 	EXP 	CondicionOn: height = 0.10000000000000002
34.1377 	EXP 	CondicionOn: height = 0.10000000000000002
34.1377 	EXP 	CondicionOn: text = 25
34.1377 	EXP 	CondicionOn: autoDraw = True
34.2123 	EXP 	New trial (rep=0, index=13): {'PreguntaOff': None, 'PreguntaOn': 27, 'Colors': 'orange'}
34.2377 	EXP 	CondicionOn: autoDraw = False
34.2377 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
34.2377 	EXP 	CondicionOn: height = 0.10000000000000002
34.2377 	EXP 	CondicionOn: height = 0.10000000000000002
34.2377 	EXP 	CondicionOn: height = 0.10000000000000002
34.2377 	EXP 	CondicionOn: text = 27
34.2377 	EXP 	CondicionOn: autoDraw = True
34.3299 	EXP 	New trial (rep=0, index=14): {'PreguntaOff': None, 'PreguntaOn': 29, 'Colors': 'brown'}
34.3546 	EXP 	CondicionOn: autoDraw = False
34.3546 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
34.3546 	EXP 	CondicionOn: height = 0.10000000000000002
34.3546 	EXP 	CondicionOn: height = 0.10000000000000002
34.3546 	EXP 	CondicionOn: height = 0.10000000000000002
34.3546 	EXP 	CondicionOn: text = 29
34.3546 	EXP 	CondicionOn: autoDraw = True
34.4132 	EXP 	New trial (rep=0, index=15): {'PreguntaOff': None, 'PreguntaOn': 31, 'Colors': 'purple'}
34.4376 	EXP 	CondicionOn: autoDraw = False
34.4376 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
34.4376 	EXP 	CondicionOn: height = 0.10000000000000002
34.4376 	EXP 	CondicionOn: height = 0.10000000000000002
34.4376 	EXP 	CondicionOn: height = 0.10000000000000002
34.4376 	EXP 	CondicionOn: text = 31
34.4376 	EXP 	CondicionOn: autoDraw = True
34.5299 	EXP 	New trial (rep=0, index=16): {'PreguntaOff': None, 'PreguntaOn': 33, 'Colors': 'green'}
34.5542 	EXP 	CondicionOn: autoDraw = False
34.5542 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
34.5542 	EXP 	CondicionOn: height = 0.10000000000000002
34.5542 	EXP 	CondicionOn: height = 0.10000000000000002
34.5542 	EXP 	CondicionOn: height = 0.10000000000000002
34.5542 	EXP 	CondicionOn: text = 33
34.5542 	EXP 	CondicionOn: autoDraw = True
34.6287 	EXP 	New trial (rep=0, index=17): {'PreguntaOff': None, 'PreguntaOn': 35, 'Colors': 'red'}
34.6544 	EXP 	CondicionOn: autoDraw = False
34.6544 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
34.6544 	EXP 	CondicionOn: height = 0.10000000000000002
34.6544 	EXP 	CondicionOn: height = 0.10000000000000002
34.6544 	EXP 	CondicionOn: height = 0.10000000000000002
34.6544 	EXP 	CondicionOn: text = 35
34.6544 	EXP 	CondicionOn: autoDraw = True
34.7284 	EXP 	New trial (rep=0, index=18): {'PreguntaOff': None, 'PreguntaOn': 37, 'Colors': 'white'}
34.7538 	EXP 	CondicionOn: autoDraw = False
34.7538 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
34.7538 	EXP 	CondicionOn: height = 0.10000000000000002
34.7538 	EXP 	CondicionOn: height = 0.10000000000000002
34.7538 	EXP 	CondicionOn: height = 0.10000000000000002
34.7538 	EXP 	CondicionOn: text = 37
34.7538 	EXP 	CondicionOn: autoDraw = True
34.8185 	EXP 	New trial (rep=0, index=19): {'PreguntaOff': None, 'PreguntaOn': 39, 'Colors': 'blue'}
34.8375 	EXP 	CondicionOn: autoDraw = False
34.8375 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
34.8375 	EXP 	CondicionOn: height = 0.10000000000000002
34.8375 	EXP 	CondicionOn: height = 0.10000000000000002
34.8375 	EXP 	CondicionOn: height = 0.10000000000000002
34.8375 	EXP 	CondicionOn: text = 39
34.8375 	EXP 	CondicionOn: autoDraw = True
34.9123 	EXP 	New trial (rep=0, index=9): {'PreguntaOff': '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?', 'PreguntaOn': 19, 'Colors': 'red'}
34.9375 	EXP 	CondicionOn: autoDraw = False
34.9375 	EXP 	CondicionOff: height = 0.05000000000000001
34.9375 	EXP 	CondicionOff: height = 0.05000000000000001
34.9375 	EXP 	CondicionOff: height = 0.05000000000000001
34.9375 	EXP 	CondicionOff: text = '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?'
34.9375 	EXP 	CondicionOff: autoDraw = True
35.9229 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
35.9255 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 3 params
35.9265 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
35.9269 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green'}
35.9528 	EXP 	CondicionOff: autoDraw = False
35.9528 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
35.9528 	EXP 	CondicionOn: height = 0.10000000000000002
35.9528 	EXP 	CondicionOn: height = 0.10000000000000002
35.9528 	EXP 	CondicionOn: height = 0.10000000000000002
35.9528 	EXP 	CondicionOn: text = 1
35.9528 	EXP 	CondicionOn: autoDraw = True
36.0163 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red'}
36.0361 	EXP 	CondicionOn: autoDraw = False
36.0361 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
36.0361 	EXP 	CondicionOn: height = 0.10000000000000002
36.0361 	EXP 	CondicionOn: height = 0.10000000000000002
36.0361 	EXP 	CondicionOn: height = 0.10000000000000002
36.0361 	EXP 	CondicionOn: text = 3
36.0361 	EXP 	CondicionOn: autoDraw = True
36.1281 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white'}
36.1529 	EXP 	CondicionOn: autoDraw = False
36.1529 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
36.1529 	EXP 	CondicionOn: height = 0.10000000000000002
36.1529 	EXP 	CondicionOn: height = 0.10000000000000002
36.1529 	EXP 	CondicionOn: height = 0.10000000000000002
36.1529 	EXP 	CondicionOn: text = 5
36.1529 	EXP 	CondicionOn: autoDraw = True
36.2277 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue'}
36.2526 	EXP 	CondicionOn: autoDraw = False
36.2526 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
36.2526 	EXP 	CondicionOn: height = 0.10000000000000002
36.2526 	EXP 	CondicionOn: height = 0.10000000000000002
36.2526 	EXP 	CondicionOn: height = 0.10000000000000002
36.2526 	EXP 	CondicionOn: text = 7
36.2526 	EXP 	CondicionOn: autoDraw = True
36.3109 	EXP 	New trial (rep=0, index=4): {'PreguntaOff': ' ¿Recuerda el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 9, 'Colors': 'yellow'}
36.3358 	EXP 	CondicionOn: autoDraw = False
36.3358 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
36.3358 	EXP 	CondicionOn: height = 0.10000000000000002
36.3358 	EXP 	CondicionOn: height = 0.10000000000000002
36.3358 	EXP 	CondicionOn: height = 0.10000000000000002
36.3358 	EXP 	CondicionOn: text = 9
36.3358 	EXP 	CondicionOn: autoDraw = True
36.4256 	EXP 	New trial (rep=0, index=5): {'PreguntaOff': '¿Recuerda alguna actividad que realice durante los viajes de regreso a casa desde el trabajo para relajarse?', 'PreguntaOn': 11, 'Colors': 'orange'}
36.4526 	EXP 	CondicionOn: autoDraw = False
36.4526 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
36.4526 	EXP 	CondicionOn: height = 0.10000000000000002
36.4526 	EXP 	CondicionOn: height = 0.10000000000000002
36.4526 	EXP 	CondicionOn: height = 0.10000000000000002
36.4526 	EXP 	CondicionOn: text = 11
36.4526 	EXP 	CondicionOn: autoDraw = True
36.5261 	EXP 	New trial (rep=0, index=6): {'PreguntaOff': '¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?', 'PreguntaOn': 13, 'Colors': 'brown'}
36.5523 	EXP 	CondicionOn: autoDraw = False
36.5523 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
36.5523 	EXP 	CondicionOn: height = 0.10000000000000002
36.5523 	EXP 	CondicionOn: height = 0.10000000000000002
36.5523 	EXP 	CondicionOn: height = 0.10000000000000002
36.5523 	EXP 	CondicionOn: text = 13
36.5523 	EXP 	CondicionOn: autoDraw = True
36.6125 	EXP 	New trial (rep=0, index=7): {'PreguntaOff': '¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?', 'PreguntaOn': 15, 'Colors': 'purple'}
36.6358 	EXP 	CondicionOn: autoDraw = False
36.6358 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
36.6358 	EXP 	CondicionOn: height = 0.10000000000000002
36.6358 	EXP 	CondicionOn: height = 0.10000000000000002
36.6358 	EXP 	CondicionOn: height = 0.10000000000000002
36.6358 	EXP 	CondicionOn: text = 15
36.6358 	EXP 	CondicionOn: autoDraw = True
36.7096 	EXP 	New trial (rep=0, index=8): {'PreguntaOff': ' ¿Recuerda qué es lo primero que ve al llegar al lugar donde realiza sus compras?', 'PreguntaOn': 17, 'Colors': 'green'}
36.7355 	EXP 	CondicionOn: autoDraw = False
36.7355 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
36.7355 	EXP 	CondicionOn: height = 0.10000000000000002
36.7355 	EXP 	CondicionOn: height = 0.10000000000000002
36.7355 	EXP 	CondicionOn: height = 0.10000000000000002
36.7355 	EXP 	CondicionOn: text = 17
36.7355 	EXP 	CondicionOn: autoDraw = True
36.8271 	EXP 	New trial (rep=0, index=9): {'PreguntaOff': '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?', 'PreguntaOn': 19, 'Colors': 'red'}
36.8523 	EXP 	CondicionOn: autoDraw = False
36.8523 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
36.8523 	EXP 	CondicionOn: height = 0.10000000000000002
36.8523 	EXP 	CondicionOn: height = 0.10000000000000002
36.8523 	EXP 	CondicionOn: height = 0.10000000000000002
36.8523 	EXP 	CondicionOn: text = 19
36.8523 	EXP 	CondicionOn: autoDraw = True
36.9106 	EXP 	New trial (rep=0, index=10): {'PreguntaOff': None, 'PreguntaOn': 21, 'Colors': 'white'}
36.9353 	EXP 	CondicionOn: autoDraw = False
36.9353 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
36.9353 	EXP 	CondicionOn: height = 0.10000000000000002
36.9353 	EXP 	CondicionOn: height = 0.10000000000000002
36.9353 	EXP 	CondicionOn: height = 0.10000000000000002
36.9353 	EXP 	CondicionOn: text = 21
36.9353 	EXP 	CondicionOn: autoDraw = True
37.0143 	EXP 	New trial (rep=0, index=11): {'PreguntaOff': None, 'PreguntaOn': 23, 'Colors': 'blue'}
37.0352 	EXP 	CondicionOn: autoDraw = False
37.0352 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
37.0352 	EXP 	CondicionOn: height = 0.10000000000000002
37.0352 	EXP 	CondicionOn: height = 0.10000000000000002
37.0352 	EXP 	CondicionOn: height = 0.10000000000000002
37.0352 	EXP 	CondicionOn: text = 23
37.0352 	EXP 	CondicionOn: autoDraw = True
37.1085 	EXP 	New trial (rep=0, index=12): {'PreguntaOff': None, 'PreguntaOn': 25, 'Colors': 'yellow'}
37.1350 	EXP 	CondicionOn: autoDraw = False
37.1350 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
37.1350 	EXP 	CondicionOn: height = 0.10000000000000002
37.1350 	EXP 	CondicionOn: height = 0.10000000000000002
37.1350 	EXP 	CondicionOn: height = 0.10000000000000002
37.1350 	EXP 	CondicionOn: text = 25
37.1350 	EXP 	CondicionOn: autoDraw = True
37.2297 	EXP 	New trial (rep=0, index=13): {'PreguntaOff': None, 'PreguntaOn': 27, 'Colors': 'orange'}
37.2525 	EXP 	CondicionOn: autoDraw = False
37.2525 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
37.2525 	EXP 	CondicionOn: height = 0.10000000000000002
37.2525 	EXP 	CondicionOn: height = 0.10000000000000002
37.2525 	EXP 	CondicionOn: height = 0.10000000000000002
37.2525 	EXP 	CondicionOn: text = 27
37.2525 	EXP 	CondicionOn: autoDraw = True
37.3377 	EXP 	New trial (rep=0, index=14): {'PreguntaOff': None, 'PreguntaOn': 29, 'Colors': 'brown'}
37.3691 	EXP 	CondicionOn: autoDraw = False
37.3691 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
37.3691 	EXP 	CondicionOn: height = 0.10000000000000002
37.3691 	EXP 	CondicionOn: height = 0.10000000000000002
37.3691 	EXP 	CondicionOn: height = 0.10000000000000002
37.3691 	EXP 	CondicionOn: text = 29
37.3691 	EXP 	CondicionOn: autoDraw = True
37.4138 	EXP 	New trial (rep=0, index=15): {'PreguntaOff': None, 'PreguntaOn': 31, 'Colors': 'purple'}
37.4358 	EXP 	CondicionOn: autoDraw = False
37.4358 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
37.4358 	EXP 	CondicionOn: height = 0.10000000000000002
37.4358 	EXP 	CondicionOn: height = 0.10000000000000002
37.4358 	EXP 	CondicionOn: height = 0.10000000000000002
37.4358 	EXP 	CondicionOn: text = 31
37.4358 	EXP 	CondicionOn: autoDraw = True
37.5134 	EXP 	New trial (rep=0, index=16): {'PreguntaOff': None, 'PreguntaOn': 33, 'Colors': 'green'}
37.5358 	EXP 	CondicionOn: autoDraw = False
37.5358 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
37.5358 	EXP 	CondicionOn: height = 0.10000000000000002
37.5358 	EXP 	CondicionOn: height = 0.10000000000000002
37.5358 	EXP 	CondicionOn: height = 0.10000000000000002
37.5358 	EXP 	CondicionOn: text = 33
37.5358 	EXP 	CondicionOn: autoDraw = True
37.6130 	EXP 	New trial (rep=0, index=17): {'PreguntaOff': None, 'PreguntaOn': 35, 'Colors': 'red'}
37.6355 	EXP 	CondicionOn: autoDraw = False
37.6355 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
37.6355 	EXP 	CondicionOn: height = 0.10000000000000002
37.6355 	EXP 	CondicionOn: height = 0.10000000000000002
37.6355 	EXP 	CondicionOn: height = 0.10000000000000002
37.6355 	EXP 	CondicionOn: text = 35
37.6355 	EXP 	CondicionOn: autoDraw = True
37.7132 	EXP 	New trial (rep=0, index=18): {'PreguntaOff': None, 'PreguntaOn': 37, 'Colors': 'white'}
37.7356 	EXP 	CondicionOn: autoDraw = False
37.7356 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
37.7356 	EXP 	CondicionOn: height = 0.10000000000000002
37.7356 	EXP 	CondicionOn: height = 0.10000000000000002
37.7356 	EXP 	CondicionOn: height = 0.10000000000000002
37.7356 	EXP 	CondicionOn: text = 37
37.7356 	EXP 	CondicionOn: autoDraw = True
37.8132 	EXP 	New trial (rep=0, index=19): {'PreguntaOff': None, 'PreguntaOn': 39, 'Colors': 'blue'}
37.8353 	EXP 	CondicionOn: autoDraw = False
37.8353 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
37.8353 	EXP 	CondicionOn: height = 0.10000000000000002
37.8353 	EXP 	CondicionOn: height = 0.10000000000000002
37.8353 	EXP 	CondicionOn: height = 0.10000000000000002
37.8353 	EXP 	CondicionOn: text = 39
37.8353 	EXP 	CondicionOn: autoDraw = True
37.9136 	EXP 	New trial (rep=0, index=10): {'PreguntaOff': None, 'PreguntaOn': 21, 'Colors': 'white'}
37.9520 	EXP 	CondicionOn: autoDraw = False
37.9520 	EXP 	CondicionOff: height = 0.05000000000000001
37.9520 	EXP 	CondicionOff: height = 0.05000000000000001
37.9520 	EXP 	CondicionOff: height = 0.05000000000000001
37.9520 	EXP 	CondicionOff: text = '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?'
37.9520 	EXP 	CondicionOff: autoDraw = True
38.9481 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
38.9519 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 3 params
38.9536 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
38.9542 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green'}
38.9845 	EXP 	CondicionOff: autoDraw = False
38.9845 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
38.9845 	EXP 	CondicionOn: height = 0.10000000000000002
38.9845 	EXP 	CondicionOn: height = 0.10000000000000002
38.9845 	EXP 	CondicionOn: height = 0.10000000000000002
38.9845 	EXP 	CondicionOn: text = 1
38.9845 	EXP 	CondicionOn: autoDraw = True
39.0343 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red'}
39.0676 	EXP 	CondicionOn: autoDraw = False
39.0676 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
39.0676 	EXP 	CondicionOn: height = 0.10000000000000002
39.0676 	EXP 	CondicionOn: height = 0.10000000000000002
39.0676 	EXP 	CondicionOn: height = 0.10000000000000002
39.0676 	EXP 	CondicionOn: text = 3
39.0676 	EXP 	CondicionOn: autoDraw = True
39.1140 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white'}
39.1344 	EXP 	CondicionOn: autoDraw = False
39.1344 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
39.1344 	EXP 	CondicionOn: height = 0.10000000000000002
39.1344 	EXP 	CondicionOn: height = 0.10000000000000002
39.1344 	EXP 	CondicionOn: height = 0.10000000000000002
39.1344 	EXP 	CondicionOn: text = 5
39.1344 	EXP 	CondicionOn: autoDraw = True
39.2120 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue'}
39.2341 	EXP 	CondicionOn: autoDraw = False
39.2341 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
39.2341 	EXP 	CondicionOn: height = 0.10000000000000002
39.2341 	EXP 	CondicionOn: height = 0.10000000000000002
39.2341 	EXP 	CondicionOn: height = 0.10000000000000002
39.2341 	EXP 	CondicionOn: text = 7
39.2341 	EXP 	CondicionOn: autoDraw = True
39.3101 	EXP 	New trial (rep=0, index=4): {'PreguntaOff': ' ¿Recuerda el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 9, 'Colors': 'yellow'}
39.3341 	EXP 	CondicionOn: autoDraw = False
39.3341 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
39.3341 	EXP 	CondicionOn: height = 0.10000000000000002
39.3341 	EXP 	CondicionOn: height = 0.10000000000000002
39.3341 	EXP 	CondicionOn: height = 0.10000000000000002
39.3341 	EXP 	CondicionOn: text = 9
39.3341 	EXP 	CondicionOn: autoDraw = True
39.4118 	EXP 	New trial (rep=0, index=5): {'PreguntaOff': '¿Recuerda alguna actividad que realice durante los viajes de regreso a casa desde el trabajo para relajarse?', 'PreguntaOn': 11, 'Colors': 'orange'}
39.4336 	EXP 	CondicionOn: autoDraw = False
39.4336 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
39.4336 	EXP 	CondicionOn: height = 0.10000000000000002
39.4336 	EXP 	CondicionOn: height = 0.10000000000000002
39.4336 	EXP 	CondicionOn: height = 0.10000000000000002
39.4336 	EXP 	CondicionOn: text = 11
39.4336 	EXP 	CondicionOn: autoDraw = True
39.5143 	EXP 	New trial (rep=0, index=6): {'PreguntaOff': '¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?', 'PreguntaOn': 13, 'Colors': 'brown'}
39.5506 	EXP 	CondicionOn: autoDraw = False
39.5506 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
39.5506 	EXP 	CondicionOn: height = 0.10000000000000002
39.5506 	EXP 	CondicionOn: height = 0.10000000000000002
39.5506 	EXP 	CondicionOn: height = 0.10000000000000002
39.5506 	EXP 	CondicionOn: text = 13
39.5506 	EXP 	CondicionOn: autoDraw = True
39.6293 	EXP 	New trial (rep=0, index=7): {'PreguntaOff': '¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?', 'PreguntaOn': 15, 'Colors': 'purple'}
39.6505 	EXP 	CondicionOn: autoDraw = False
39.6505 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
39.6505 	EXP 	CondicionOn: height = 0.10000000000000002
39.6505 	EXP 	CondicionOn: height = 0.10000000000000002
39.6505 	EXP 	CondicionOn: height = 0.10000000000000002
39.6505 	EXP 	CondicionOn: text = 15
39.6505 	EXP 	CondicionOn: autoDraw = True
39.7278 	EXP 	New trial (rep=0, index=8): {'PreguntaOff': ' ¿Recuerda qué es lo primero que ve al llegar al lugar donde realiza sus compras?', 'PreguntaOn': 17, 'Colors': 'green'}
39.7503 	EXP 	CondicionOn: autoDraw = False
39.7503 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
39.7503 	EXP 	CondicionOn: height = 0.10000000000000002
39.7503 	EXP 	CondicionOn: height = 0.10000000000000002
39.7503 	EXP 	CondicionOn: height = 0.10000000000000002
39.7503 	EXP 	CondicionOn: text = 17
39.7503 	EXP 	CondicionOn: autoDraw = True
39.8281 	EXP 	New trial (rep=0, index=9): {'PreguntaOff': '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?', 'PreguntaOn': 19, 'Colors': 'red'}
39.8503 	EXP 	CondicionOn: autoDraw = False
39.8503 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
39.8503 	EXP 	CondicionOn: height = 0.10000000000000002
39.8503 	EXP 	CondicionOn: height = 0.10000000000000002
39.8503 	EXP 	CondicionOn: height = 0.10000000000000002
39.8503 	EXP 	CondicionOn: text = 19
39.8503 	EXP 	CondicionOn: autoDraw = True
39.9283 	EXP 	New trial (rep=0, index=10): {'PreguntaOff': None, 'PreguntaOn': 21, 'Colors': 'white'}
39.9501 	EXP 	CondicionOn: autoDraw = False
39.9501 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
39.9501 	EXP 	CondicionOn: height = 0.10000000000000002
39.9501 	EXP 	CondicionOn: height = 0.10000000000000002
39.9501 	EXP 	CondicionOn: height = 0.10000000000000002
39.9501 	EXP 	CondicionOn: text = 21
39.9501 	EXP 	CondicionOn: autoDraw = True
40.0333 	EXP 	New trial (rep=0, index=11): {'PreguntaOff': None, 'PreguntaOn': 23, 'Colors': 'blue'}
40.0667 	EXP 	CondicionOn: autoDraw = False
40.0667 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
40.0667 	EXP 	CondicionOn: height = 0.10000000000000002
40.0667 	EXP 	CondicionOn: height = 0.10000000000000002
40.0667 	EXP 	CondicionOn: height = 0.10000000000000002
40.0667 	EXP 	CondicionOn: text = 23
40.0667 	EXP 	CondicionOn: autoDraw = True
40.1112 	EXP 	New trial (rep=0, index=12): {'PreguntaOff': None, 'PreguntaOn': 25, 'Colors': 'yellow'}
40.1334 	EXP 	CondicionOn: autoDraw = False
40.1334 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
40.1334 	EXP 	CondicionOn: height = 0.10000000000000002
40.1334 	EXP 	CondicionOn: height = 0.10000000000000002
40.1334 	EXP 	CondicionOn: height = 0.10000000000000002
40.1334 	EXP 	CondicionOn: text = 25
40.1334 	EXP 	CondicionOn: autoDraw = True
40.2103 	EXP 	New trial (rep=0, index=13): {'PreguntaOff': None, 'PreguntaOn': 27, 'Colors': 'orange'}
40.2333 	EXP 	CondicionOn: autoDraw = False
40.2333 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
40.2333 	EXP 	CondicionOn: height = 0.10000000000000002
40.2333 	EXP 	CondicionOn: height = 0.10000000000000002
40.2333 	EXP 	CondicionOn: height = 0.10000000000000002
40.2333 	EXP 	CondicionOn: text = 27
40.2333 	EXP 	CondicionOn: autoDraw = True
40.3104 	EXP 	New trial (rep=0, index=14): {'PreguntaOff': None, 'PreguntaOn': 29, 'Colors': 'brown'}
40.3332 	EXP 	CondicionOn: autoDraw = False
40.3332 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
