356.7709 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
356.7709 	EXP 	CondicionOn: height = 0.10000000000000002
356.7709 	EXP 	CondicionOn: height = 0.10000000000000002
356.7709 	EXP 	CondicionOn: height = 0.10000000000000002
356.7709 	EXP 	CondicionOn: text = 7
356.7709 	EXP 	CondicionOn: autoDraw = True
357.7205 	EXP 	New trial (rep=0, index=4): {'PreguntaOff': ' ¿Recuerda el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 9, 'Colors': 'yellow'}
357.7532 	EXP 	CondicionOn: autoDraw = False
357.7532 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
357.7532 	EXP 	CondicionOn: height = 0.10000000000000002
357.7532 	EXP 	CondicionOn: height = 0.10000000000000002
357.7532 	EXP 	CondicionOn: height = 0.10000000000000002
357.7532 	EXP 	CondicionOn: text = 9
357.7532 	EXP 	CondicionOn: autoDraw = True
358.7355 	EXP 	New trial (rep=0, index=5): {'PreguntaOff': '¿Recuerda alguna actividad que realice durante los viajes de regreso a casa desde el trabajo para relajarse?', 'PreguntaOn': 11, 'Colors': 'orange'}
358.7694 	EXP 	CondicionOn: autoDraw = False
358.7694 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
358.7694 	EXP 	CondicionOn: height = 0.10000000000000002
358.7694 	EXP 	CondicionOn: height = 0.10000000000000002
358.7694 	EXP 	CondicionOn: height = 0.10000000000000002
358.7694 	EXP 	CondicionOn: text = 11
358.7694 	EXP 	CondicionOn: autoDraw = True
359.7197 	EXP 	New trial (rep=0, index=6): {'PreguntaOff': '¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?', 'PreguntaOn': 13, 'Colors': 'brown'}
359.7516 	EXP 	CondicionOn: autoDraw = False
359.7516 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
359.7516 	EXP 	CondicionOn: height = 0.10000000000000002
359.7516 	EXP 	CondicionOn: height = 0.10000000000000002
359.7516 	EXP 	CondicionOn: height = 0.10000000000000002
359.7516 	EXP 	CondicionOn: text = 13
359.7516 	EXP 	CondicionOn: autoDraw = True
360.7086 	EXP 	New trial (rep=0, index=7): {'PreguntaOff': '¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?', 'PreguntaOn': 15, 'Colors': 'purple'}
360.7333 	EXP 	CondicionOn: autoDraw = False
360.7333 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
360.7333 	EXP 	CondicionOn: height = 0.10000000000000002
360.7333 	EXP 	CondicionOn: height = 0.10000000000000002
360.7333 	EXP 	CondicionOn: height = 0.10000000000000002
360.7333 	EXP 	CondicionOn: text = 15
360.7333 	EXP 	CondicionOn: autoDraw = True
361.7100 	EXP 	New trial (rep=0, index=8): {'PreguntaOff': ' ¿Recuerda qué es lo primero que ve al llegar al lugar donde realiza sus compras?', 'PreguntaOn': 17, 'Colors': 'green'}
361.7327 	EXP 	CondicionOn: autoDraw = False
361.7327 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
361.7327 	EXP 	CondicionOn: height = 0.10000000000000002
361.7327 	EXP 	CondicionOn: height = 0.10000000000000002
361.7327 	EXP 	CondicionOn: height = 0.10000000000000002
361.7327 	EXP 	CondicionOn: text = 17
361.7327 	EXP 	CondicionOn: autoDraw = True
362.7081 	EXP 	New trial (rep=0, index=9): {'PreguntaOff': '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?', 'PreguntaOn': 19, 'Colors': 'red'}
362.7315 	EXP 	CondicionOn: autoDraw = False
362.7315 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
362.7315 	EXP 	CondicionOn: height = 0.10000000000000002
362.7315 	EXP 	CondicionOn: height = 0.10000000000000002
362.7315 	EXP 	CondicionOn: height = 0.10000000000000002
362.7315 	EXP 	CondicionOn: text = 19
362.7315 	EXP 	CondicionOn: autoDraw = True
363.7265 	EXP 	New trial (rep=0, index=10): {'PreguntaOff': None, 'PreguntaOn': 21, 'Colors': 'white'}
363.7475 	EXP 	CondicionOn: autoDraw = False
363.7475 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
363.7475 	EXP 	CondicionOn: height = 0.10000000000000002
363.7475 	EXP 	CondicionOn: height = 0.10000000000000002
363.7475 	EXP 	CondicionOn: height = 0.10000000000000002
363.7475 	EXP 	CondicionOn: text = 21
363.7475 	EXP 	CondicionOn: autoDraw = True
364.7233 	EXP 	New trial (rep=0, index=11): {'PreguntaOff': None, 'PreguntaOn': 23, 'Colors': 'blue'}
364.7455 	EXP 	CondicionOn: autoDraw = False
364.7455 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
364.7455 	EXP 	CondicionOn: height = 0.10000000000000002
364.7455 	EXP 	CondicionOn: height = 0.10000000000000002
364.7455 	EXP 	CondicionOn: height = 0.10000000000000002
364.7455 	EXP 	CondicionOn: text = 23
364.7455 	EXP 	CondicionOn: autoDraw = True
365.7188 	EXP 	New trial (rep=0, index=12): {'PreguntaOff': None, 'PreguntaOn': 25, 'Colors': 'yellow'}
365.7445 	EXP 	CondicionOn: autoDraw = False
365.7445 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
365.7445 	EXP 	CondicionOn: height = 0.10000000000000002
365.7445 	EXP 	CondicionOn: height = 0.10000000000000002
365.7445 	EXP 	CondicionOn: height = 0.10000000000000002
365.7445 	EXP 	CondicionOn: text = 25
365.7445 	EXP 	CondicionOn: autoDraw = True
366.7403 	EXP 	New trial (rep=0, index=13): {'PreguntaOff': None, 'PreguntaOn': 27, 'Colors': 'orange'}
366.7800 	EXP 	CondicionOn: autoDraw = False
366.7800 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
366.7800 	EXP 	CondicionOn: height = 0.10000000000000002
366.7800 	EXP 	CondicionOn: height = 0.10000000000000002
366.7800 	EXP 	CondicionOn: height = 0.10000000000000002
366.7800 	EXP 	CondicionOn: text = 27
366.7800 	EXP 	CondicionOn: autoDraw = True
367.7388 	EXP 	New trial (rep=0, index=14): {'PreguntaOff': None, 'PreguntaOn': 29, 'Colors': 'brown'}
367.7604 	EXP 	CondicionOn: autoDraw = False
367.7604 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
367.7604 	EXP 	CondicionOn: height = 0.10000000000000002
367.7604 	EXP 	CondicionOn: height = 0.10000000000000002
367.7604 	EXP 	CondicionOn: height = 0.10000000000000002
367.7604 	EXP 	CondicionOn: text = 29
367.7604 	EXP 	CondicionOn: autoDraw = True
368.7385 	EXP 	New trial (rep=0, index=15): {'PreguntaOff': None, 'PreguntaOn': 31, 'Colors': 'purple'}
368.7593 	EXP 	CondicionOn: autoDraw = False
368.7593 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
368.7593 	EXP 	CondicionOn: height = 0.10000000000000002
368.7593 	EXP 	CondicionOn: height = 0.10000000000000002
368.7593 	EXP 	CondicionOn: height = 0.10000000000000002
368.7593 	EXP 	CondicionOn: text = 31
368.7593 	EXP 	CondicionOn: autoDraw = True
369.7082 	EXP 	New trial (rep=0, index=16): {'PreguntaOff': None, 'PreguntaOn': 33, 'Colors': 'green'}
369.7421 	EXP 	CondicionOn: autoDraw = False
369.7421 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
369.7421 	EXP 	CondicionOn: height = 0.10000000000000002
369.7421 	EXP 	CondicionOn: height = 0.10000000000000002
369.7421 	EXP 	CondicionOn: height = 0.10000000000000002
369.7421 	EXP 	CondicionOn: text = 33
369.7421 	EXP 	CondicionOn: autoDraw = True
370.7368 	EXP 	New trial (rep=0, index=17): {'PreguntaOff': None, 'PreguntaOn': 35, 'Colors': 'red'}
370.7569 	EXP 	CondicionOn: autoDraw = False
370.7569 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
370.7569 	EXP 	CondicionOn: height = 0.10000000000000002
370.7569 	EXP 	CondicionOn: height = 0.10000000000000002
370.7569 	EXP 	CondicionOn: height = 0.10000000000000002
370.7569 	EXP 	CondicionOn: text = 35
370.7569 	EXP 	CondicionOn: autoDraw = True
371.7369 	EXP 	New trial (rep=0, index=18): {'PreguntaOff': None, 'PreguntaOn': 37, 'Colors': 'white'}
371.7566 	EXP 	CondicionOn: autoDraw = False
371.7566 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
371.7566 	EXP 	CondicionOn: height = 0.10000000000000002
371.7566 	EXP 	CondicionOn: height = 0.10000000000000002
371.7566 	EXP 	CondicionOn: height = 0.10000000000000002
371.7566 	EXP 	CondicionOn: text = 37
371.7566 	EXP 	CondicionOn: autoDraw = True
372.7389 	EXP 	New trial (rep=0, index=19): {'PreguntaOff': None, 'PreguntaOn': 39, 'Colors': 'blue'}
372.7727 	EXP 	CondicionOn: autoDraw = False
372.7727 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
372.7727 	EXP 	CondicionOn: height = 0.10000000000000002
372.7727 	EXP 	CondicionOn: height = 0.10000000000000002
372.7727 	EXP 	CondicionOn: height = 0.10000000000000002
372.7727 	EXP 	CondicionOn: text = 39
372.7727 	EXP 	CondicionOn: autoDraw = True
373.7288 	EXP 	New trial (rep=0, index=9): {'PreguntaOff': '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?', 'PreguntaOn': 19, 'Colors': 'red'}
373.8030 	EXP 	CondicionOn: autoDraw = False
373.8030 	EXP 	CondicionOff: height = 0.05000000000000001
373.8030 	EXP 	CondicionOff: height = 0.05000000000000001
373.8030 	EXP 	CondicionOff: height = 0.05000000000000001
373.8030 	EXP 	CondicionOff: text = '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?'
373.8030 	EXP 	CondicionOff: autoDraw = True
374.3937 	DATA 	Keypress: escape
374.5537 	EXP 	ArchivoPrueba: status = STOPPED
374.5716 	EXP 	CondicionOff: autoDraw = False
374.5865 	EXP 	ArchivoPrueba: status = STOPPED
374.8134 	INFO 	saved data to 'C:\\Users\\andre\\Desktop\\Imagenes\\Taller_unidad3\\data/024780_ArchivoPrueba_2024-04-28_13h53.14.781.csv'
374.8210 	INFO 	saved data to C:\Users\andre\Desktop\Imagenes\Taller_unidad3\data/024780_ArchivoPrueba_2024-04-28_13h53.14.781.psydat
374.9268 	EXP 	window1: mouseVisible = True
375.6321 	DEBUG 	Saving data for ArchivoPrueba ExperimentHandler
